uid,movement
16001,2
32019,1
32031,17
32003,2
32005,4
16027,1
06023,3
06021,527
06029,4
06013,61
06011,138
06017,146
06019,7
06045,13
06047,2
06041,11
06031,1
06033,88
06035,7
06037,25
06039,1
06001,49
06005,5
06009,4
06099,11
06097,56
06095,70
06093,1
06091,17
06061,835
06063,167
06069,1
06065,2
06067,533
06059,4
06057,542
06055,27
06053,3
06081,13
06083,2
06085,24
06087,3
06089,200
06073,2
06071,3
06077,50
06075,16
06079,2
17031,1
41029,2
41039,2
41035,1
41033,1
41005,2
41019,1
41017,1
41067,2
41043,1
41047,2
41051,3
48201,1
32510,7
48113,1
04013,2
06111,4
06113,325
06115,1712
06109,1
06107,3
06105,2
06103,544
06101,1123
49035,1
53011,1
53033,1
53053,1
