uid,movement
01051,2
01055,2927
01049,94
01043,16
01079,1
01077,1
01073,218
01071,8
01095,147
01097,1
01089,13
01081,4
01083,1
01087,1
01017,8
01019,338
01009,112
01001,1
01007,1
01033,1
01037,6
01021,2
01029,818
01027,63
21111,1
01115,658
01117,104
01111,91
01113,1
01103,9
01101,3
01133,1
01121,519
01125,3
01123,22
01127,2
45083,1
45007,1
45045,1
47011,1
47009,1
47093,2
47065,6
13313,3
47051,1
47037,3
47031,1
47119,1
47115,1
13297,1
13295,6
13285,10
13255,1
13247,1
13245,1
47189,1
47187,1
13233,136
13223,74
13227,1
47157,2
13215,3
13217,1
13213,1
47149,1
47165,1
17031,1
13113,4
13115,108
13117,2
13121,53
13129,4
13139,1
13135,8
13145,1
13149,12
13143,125
13151,2
13153,1
13199,1
37021,1
13015,14
13047,2
13045,245
13059,1
13057,5
13055,26
13021,1
13089,18
13083,1
13097,54
13063,10
13067,73
13077,15
12031,1
12033,1
37119,1
