uid,movement
21111,1
26163,25
26161,2
26147,1
26125,5
26115,3
36029,1
17097,1
17031,4
18097,1
18003,2
54107,1
39089,162
39081,2
39085,5
39083,549
42125,1
42129,1
39097,2
39099,6
39091,3
39093,219
39095,24
39041,172
39043,42
39045,9
39047,1
39049,159
39051,1
39055,2
39059,3
39057,3
39061,3
39063,16
39069,1
39065,8
39073,1
39077,862
39075,184
39003,3
39005,2705
39007,1
39009,1
39011,1
39013,1
39019,2
39017,1
39025,1
39021,2
39023,4
39029,3
39035,53
39033,1365
39031,49
39039,1
26049,1
42007,2
42003,7
42019,1
39165,1
39167,1
39169,740
39175,63
39173,9
42049,1
39147,184
39141,1
39143,36
39149,1
39151,35
39159,20
39157,22
39155,4
39153,194
42073,1
39123,11
39127,2
39129,2
54029,1
42085,1
39133,10
39137,1
39117,641
39119,7
39113,5
39107,1
39109,2
39103,329
39101,257
26081,1
26075,1
26065,1
26091,2
26093,1
26099,5
