uid,movement
21073,1
21067,2
21093,1
21117,4
21111,10
26163,2
26125,1
21185,1
17197,2
17183,2
17113,1
21015,3
18109,19
18107,6
21029,1
18105,19
18103,5
21037,2
18127,1
18121,1
18119,3
18113,1
17097,1
18145,35
18143,1
17091,1
18141,3
18139,13
17089,1
18133,7
18135,7
18137,5
18161,2
18163,1
18169,3
18165,1
18167,3
17031,15
18159,6
18157,14
17029,1
18181,1
18183,1
18177,21
17043,2
18175,1
18179,3
17019,2
18093,4
18091,1
18097,16941
18095,82
18099,1
18075,4
18073,1
18071,6
18079,5
18077,3
18083,1
18085,2
18081,59
18089,4
18057,181
18055,1
18053,17
18065,36
18067,18
18069,3
18063,36
18039,2
18037,1
18035,50
18033,1
18031,9
18047,5
18049,1
18043,1
18045,1
18041,12
18011,15
18013,3
18015,3
18017,4
18019,3
18023,7
18021,2
18027,1
18029,7
18005,18
18003,9
18001,3
18009,3
39091,1
39095,1
39041,1
39045,1
39049,7
39057,3
39061,52
39063,1
39003,2
39011,1
39015,1
39017,38
39025,4
39027,1
39021,1
39023,3
39037,7
39035,1
26021,1
26025,1
39165,5
39161,1
39173,1
39149,2
39135,7
39113,25
39107,3
39109,4
26081,1
26077,1
55079,1
