uid,movement
26163,8
26161,1
26125,2
26115,2
17031,2
18097,1
18003,3
39089,16
39083,50
39097,5
39099,1
39091,141
39093,6
39095,12
39041,706
39043,3
39045,7
39047,1
39049,361
39051,1
39057,6
39061,2
39063,80
39069,1
39065,122
39077,7
39075,2
39003,10
39005,5
39011,4
39017,2
39025,1
39027,1
39021,5
39023,11
39037,1
39035,8
39033,990
39031,2
39039,1
42003,1
39165,1
39169,5
39161,1
39175,1657
39173,8
39147,82
39141,1
39143,5
39149,3
39151,4
39159,499
39157,1
39153,7
39123,2
39127,1
39129,3
39133,1
39137,2
39139,264
39117,1255
39119,2
39113,10
39107,1
39109,5
39103,5
26091,1
26099,1
