uid,movement
24031,1
24033,2
24003,1
24005,1
11001,1
45091,6
45089,15
45085,16
45087,1
45083,4
45031,79
45033,2639
45035,3
45039,1
45021,1
45025,35
45023,1
45029,1
45027,4
45017,1
45019,7
45013,2
45015,7
45007,2
45003,2
45071,1
45075,3
45077,1
45079,14
45061,10
45063,5
45069,143
45067,133
45055,9
45051,417
45057,9
45059,1
45043,9
45041,126
45047,1
45045,5
47019,1
47093,1
36047,1
24510,1
51161,1
51121,1
51153,1
51143,1
13245,2
47179,1
47163,1
51117,1
37097,3
37093,1292
37089,1
37085,123
37083,1
37081,23
37077,2
37079,2
37071,6
37065,2
37063,25
37069,2
37067,10
37061,32
13121,2
13139,1
13135,2
51083,1
51087,2
51089,1
37007,20
37001,12
37003,1
37017,920
51019,1
37019,54
37013,1
51810,3
51031,1
51800,1
37049,3
51041,2
37045,2
37047,237
51059,3
37059,1
37051,3456
37057,13
37027,1
51067,1
37023,1
37025,16
37021,2
37037,24
37035,3
37033,1
37031,1
37191,42
37193,1
37195,7
37197,1
37181,1
37185,1
37183,164
37189,1
13059,1
13051,2
13089,2
13063,1
13067,1
13073,1
51770,1
51760,1
12031,1
37107,8
37109,2
37103,1
37105,43
37101,68
37119,47
37117,1
37111,1
37125,118
51710,1
37127,4
37129,71
37123,18
51700,1
37135,12
37133,21
37147,5
37145,1
37141,25
37159,10
37157,3
37153,155
37151,25
37169,1
37161,1
37163,173
37165,2007
37167,20
51740,1
37179,22
37171,1
42101,1
39049,1
51680,1
51650,1
42003,1
54039,1
51590,1
51550,2
