uid,movement
26163,62
26161,6
26155,43
26151,39
26145,1313
26143,1
26147,81
26139,1
26123,1
26121,1
26129,1
26125,269
26111,57
26115,2
26117,1
26107,1
36029,1
17097,1
18141,1
17031,6
17043,1
18039,1
18003,1
39085,1
39099,1
39093,2
39095,5
39043,1
39049,1
39035,10
26005,1
26007,1
26037,4
26035,1
26049,774
26045,2
26017,2197
26015,1
26011,14
42003,1
26025,2
39173,1
42049,1
39151,1
39155,1
39153,2
39103,1
26087,7713
26081,8
26073,4
26075,3
26077,2
26069,2
26067,1
26065,14
26063,28
26055,1
26057,5
26051,3
55079,3
26091,1
26093,10
26099,68
