uid,movement
26163,4
26161,1
26159,162
26145,1
26149,686
26139,18
26121,1
26125,2
17197,3
17111,1
18103,2
18127,32
18113,22
17097,38
18149,9
18141,1216
17089,1
18131,3
18169,5
17031,85
18151,13
18157,1
18183,7
17043,4
18091,61
18097,1
18099,29
18085,33
18087,33
18089,47
18057,1
18067,1
18069,2
18039,11655
18033,8
18049,5
18017,1
18003,52
39095,1
39049,1
39061,1
39035,1
26005,30
55101,1
55133,1
26049,1
26045,13
26015,15
26021,126
26023,19
26025,46
39171,5
39113,1
26081,24
26075,5
26077,325
55059,1
26065,2
26059,9
55079,4
26091,1
26093,1
26099,1
