uid,movement
21071,3
21067,1
21043,1
21089,2
21119,1
21115,2
21153,1
21159,3
21127,2
21133,1
21193,1
21195,12
51173,1
51161,2
51167,1
51191,1
51197,1
51195,1
51185,3
51121,2
51155,1
47179,1
47163,2
21019,5
51027,3
51051,1
51071,1
51770,1
37171,1
54107,3
54109,29
39087,5
39045,1
39049,2
39053,2
39061,1
39079,1
39009,1
54099,15
54079,21
54087,2
54089,2
54081,64
54047,6
54045,2302
54043,404
54039,810
54033,1
54035,3
39167,1
54063,1
54067,4
54053,4
54055,8
54059,17
39145,2
39141,1
54007,1
54025,2
54011,26
54015,2
54019,24
39105,1
