uid,movement
01051,8
01053,4
01047,3
01041,48
01073,6
01067,597
01069,1523
01061,216
01099,1
01097,6
01091,1
01089,1
01081,24
01085,4
01087,14
01011,38
01013,11
01015,2
01017,3
01003,4
01001,4
01007,1
01005,150
01031,3543
01039,83
01035,4
01037,1
01021,2
01025,1
01115,1
01117,3
01111,1
01113,34
01109,194
01101,241
01131,1
01121,2
01125,1
01123,3
13307,1
13321,1
13293,1
13285,3
13275,2
13273,5
13277,1
13261,3
13259,8
13255,1
13253,17
13243,15
13239,10
13225,1
13223,1
13215,26
13205,4
13201,13
28059,1
13113,2
13121,6
13131,3
13135,2
13145,2
13151,1
13153,3
13177,3
13185,2
13193,1
13199,1
13197,1
22071,1
13007,2
13045,2
13053,5
13027,1
13021,3
13037,10
13081,1
13087,14
13089,4
13099,47
13097,1
13095,17
13093,1
13061,15
13063,3
13067,3
13071,2
13077,2
13075,1
12013,6
12031,1
12033,13
12039,7
12045,1
12005,39
12091,65
12059,79
12057,1
12063,128
12077,1
12073,17
12113,11
12129,1
12103,1
12133,36
12131,25
