uid,movement
55025,1
55027,1
55029,171
55039,2
55037,6
55009,38
55015,2
26165,2
26153,150
26143,1
26133,1
26137,1
26139,1
26123,1
26121,2
26127,1
26111,1
26113,1
26101,6
26105,1
26103,102
26109,807
26107,1
17097,1
17031,2
26009,6
26003,6
55117,3
55115,4
55139,4
55135,2
26039,1
55133,1
55131,1
26035,1
26033,3
26031,2
55125,1
26047,13
26043,295
26019,13
26013,4
26029,27
55141,1
55041,5
26089,87
26081,2
26073,1
26079,2
26071,10
55061,10
26061,4
55069,1
55067,2
26055,26
55073,3
55075,118
26053,1
55071,7
55078,1
55079,5
55083,23
55087,9
55085,2
55089,1
55097,1
26095,2
26097,11
