uid,movement
19119,4
19141,6
19143,1
19149,108
19153,4
19155,5
19129,1
19133,21
19187,1
19193,2181
19169,1
19167,46
19165,1
19161,4
19093,9
19085,11
19013,1
19027,1
19021,6
19035,16
19041,1
19049,1
19047,7
19059,1
27123,1
27105,1
46067,1
46083,14
27037,1
46099,10
27053,2
46009,1
46027,25
31109,7
31107,4
31119,17
31167,11
31177,12
31179,30
31173,779
31139,9
31141,10
31159,1
31155,2
31153,5
46135,17
46125,3
46127,43
29095,1
31037,6
31039,28
31025,1
31027,23
31021,17
31023,1
31003,2
31079,1
31051,1149
31055,71
31053,34
20177,1
