uid,movement
16001,1
32019,24
32029,4
32021,1
32023,1
32031,16
32003,10
32005,60
32001,1
32007,1
16027,1
06023,3
06021,3
06029,16
06013,247
06015,1
06011,6
06019,33
06045,3
06043,6
06047,25
06041,16
06031,4
06033,6
06035,2
06037,113
06039,13
06001,223
06005,998
06003,19
06009,674
06007,117
06099,166
06097,28
06095,189
06093,1
06091,5
06061,19867
06063,9
06069,2
06065,7
06067,6005
06051,3
06059,15
06057,1991
06055,25
06053,12
06081,38
06083,9
06085,143
06087,12
06089,5
06073,10
06071,11
06077,513
06075,28
06079,6
40143,1
08005,1
08001,1
08059,1
08041,1
08031,1
40109,1
27053,1
17031,2
41029,4
41039,2
41035,1
41033,2
41005,1
41019,2
41017,1
41067,1
41047,1
41045,1
41051,2
29095,1
48201,2
20173,1
32510,80
48113,2
48141,1
48439,1
48453,1
04015,1
04019,1
04013,7
48029,1
06111,15
06113,111
06115,82
35001,1
06109,70
06107,10
06103,4
06101,95
49011,1
49035,3
53011,1
53063,1
53061,1
53067,1
53077,1
53033,4
53053,2
49049,1
49057,1
