uid,movement
21111,1
25027,1
25021,1
25017,1
26163,2
26125,1
36103,2
36119,2
24035,3
24037,129
24039,4
24031,89
24033,156
24047,3
24041,4
24045,7
24043,5
24001,2
24003,43
24005,33
24009,48
11001,88
24011,2
24019,4
24017,199
24015,3
24013,6
24021,11
24023,1
24029,1
24025,7
24027,19
45091,1
06037,1
45083,1
10001,4
10005,6
10003,13
45079,1
45051,1
45041,1
45045,1
36005,3
47093,1
36047,10
36029,1
36071,1
36087,1
36085,2
36081,7
36059,3
36055,1
36061,5
36067,1
24510,40
51171,4
09009,1
51175,55
09003,1
51179,211
09001,2
51177,439
51161,3
51163,3
51165,9
51193,65
51199,118
51181,37
51187,4
51183,67
51139,7
51137,90
51131,8
51135,89
51133,25
51125,14
51127,115
51121,3
51159,38
51157,4
51155,1
51153,214
51147,73
51149,260
51143,5
51145,209
51141,1
47163,1
17031,2
51101,118
51103,37
51109,168
51107,21
51111,43
51113,14
51115,17
51117,36
51119,43
37097,1
37091,15
37093,1
37085,3
37083,30
37081,13
37073,6
37077,6
37079,1
37071,1
37065,6
37063,15
37069,6
37067,7
37061,1
13121,1
13135,1
51081,37
51083,6
51085,1099
51087,21301
18097,1
51089,2
51093,90
51097,47
51095,289
51099,64
51003,144
51001,9
51007,86
51005,1
51830,63
51009,10
37001,5
51011,16
51013,52
51015,9
37015,3
51820,12
51019,5
37013,2
51025,66
51023,2
51029,53
51810,105
51033,152
51035,1
51036,61
51031,16
51800,76
51037,14
48201,1
37049,3
51049,50
51043,1
51041,5798
51047,48
37041,2
51059,398
37059,1
51053,178
51057,63
37053,1
37051,6
37057,3
37055,1
37029,1
51069,4
51067,2
51065,89
51061,34
37025,1
51840,2
37037,2
51079,17
51073,144
51075,140
37035,1
37033,2
37031,1
37191,4
37193,1
37195,5
37197,1
37181,10
37185,13
37183,31
37187,1
13089,1
51775,1
51770,4
44007,1
51790,4
37107,2
37105,1
37101,5
37119,5
37117,2
37125,1
51710,212
37127,10
37129,1
37139,4
51700,482
37131,24
37135,6
37133,3
51735,17
37147,7
51730,335
37143,1
37145,3
37141,1
37159,2
37157,3
37155,1
37153,1
37151,3
37169,1
37163,1
37167,1
51740,104
12086,1
37179,1
37171,1
54107,1
42111,2
42125,2
42129,4
39099,1
42101,19
42107,1
39049,2
39061,1
42133,10
39035,2
51690,1
51685,7
51683,24
42097,1
51680,19
42099,1
42095,2
42091,8
51670,237
51678,1
54097,1
51660,6
51650,191
54077,1
54071,1
54081,1
54083,1
51630,77
51620,16
51610,3
51600,6
42009,1
42007,1
42003,9
42001,3
42011,4
42013,2
42019,1
54049,1
42017,5
54031,1
42021,2
42027,1
42029,8
54037,3
54039,2
54033,1
54061,1
42033,1
54067,1
54065,1
42041,5
42043,4
42045,9
54055,1
54057,1
42051,2
54003,4
42055,4
39151,1
42061,1
42063,1
39155,1
39153,1
42069,1
42071,10
54027,1
54025,1
42079,2
42077,3
42075,2
42081,1
54019,1
42087,1
42089,1
34009,2
51570,188
34005,4
34007,7
34001,4
34003,2
39113,1
51590,3
51595,19
34023,4
34025,3
34027,2
34029,4
34021,3
34015,4
34013,3
34019,1
34017,2
34011,4
51530,1
34041,1
34039,2
34035,2
34033,1
34031,1
51550,112
51540,89
51510,41
51515,1
26099,1
