uid,movement
29510,1
01077,1
01073,2
01097,1
01089,1
21111,1
01125,1
40147,1
40145,3
40143,17
40133,1
40135,12
40131,3
40127,2
40125,1
40123,1
40121,3
40115,1
40119,1
40111,2
40113,1
47097,1
47075,1
47069,1
47053,1
47047,1
47045,1
47037,1
17163,1
40101,5
40109,5
17119,1
40001,5
40005,1
47113,2
40023,1
40021,6
47131,1
40027,3
40013,1
40019,1
40041,3
40037,2
40035,1
40063,1
40061,3
40089,16
40079,25
40077,2
47183,1
40091,1
40097,2
47157,85
47167,3
17031,2
29213,10
29215,1
29209,5
29207,1
29201,1
29229,1
29225,2
29023,2
29029,1
22119,12
22115,1
22111,8
29031,1
28051,1
28053,1
20037,1
22127,1
22123,3
28049,9
28043,2
29009,5
28033,17
29019,1
28027,14
28029,1
28011,20
28015,1
28013,1
13121,1
28003,1
28001,1
20021,1
28007,1
29091,6
29095,2
29097,4
29099,1
29069,2
29067,2
28097,1
28099,1
29077,12
28093,2
28095,1
29071,1
29043,4
28089,3
28087,1
28083,5
28081,2
28079,1
28075,1
28071,2
29051,1
48277,3
48397,1
48387,2
48257,1
48365,1
48231,2
22097,1
48245,1
48347,1
48213,1
22083,2
22081,1
48343,2
22085,1
22079,2
48339,1
48223,1
22071,1
22073,25
22069,2
22067,9
22065,1
22061,10
22059,1
48203,4
22055,1
48315,1
22051,1
48201,5
22049,1
48309,1
22043,1
22041,1
22033,2
22035,1
22031,1
22027,6
22021,1
22015,21
22017,31
22013,2
22019,1
20173,1
29149,1
29143,1
29145,3
29155,1
29153,3
22009,1
29105,1
29109,2
20125,1
29119,2
29161,1
29167,1
29169,1
29183,1
29181,1
29189,4
29187,1
48159,1
48181,2
48183,5
48113,22
48121,4
48139,1
48499,1
48147,1
48449,2
48439,8
48467,1
48459,2
48453,1
48401,1
20091,1
48423,5
48419,1
48085,8
48073,1
05063,36
05065,10
05067,14
05069,259
05061,19
05077,9
05075,6
48029,1
05079,25
05073,6
05071,33
05045,446
05047,20
05041,13
05043,21
05049,4
05059,202
05057,31
48005,1
05055,5
05053,101
05051,737
48001,1
05021,1
05023,40
05025,22
05027,20
05029,89
05033,37
05031,20
05037,11
05035,13
05039,34
48067,7
48063,1
05001,31
48037,30
05003,15
05009,17
05005,23
05007,30
05015,10
05013,9
05011,16
05019,64
05017,7
05083,40
05081,9
05089,10
05087,9
05085,210
05093,4
05095,14
05091,22
05097,24
05099,15
28123,1
28125,1
28121,3
28119,3
28115,1
28149,2
28143,3
28145,1
28139,1
28133,9
28137,4
28135,3
28163,1
28161,1
28151,18
05119,20135
05115,130
05117,21
05111,9
05113,24
05109,24
05107,20
05105,104
05103,46
05101,9
05123,18
05121,3
05127,15
05129,10
05135,8
05133,14
05131,110
05139,38
05137,14
05141,35
05143,64
05145,131
05147,11
05149,74
28107,5
28105,1
