uid,movement
01045,2
01067,1
01069,6
01061,1
01081,1
01005,1
01031,1
01113,1
01101,1
13315,1
13321,5
13299,2
13287,1
13271,1
13273,1
13277,10
13261,3
13253,2
13243,1
13225,1
13229,1
13215,3
13205,136
13201,1
13101,1
13121,1
13131,879
13155,1
13153,3
13161,1
13177,3
13175,1
13173,1
13185,46
13193,1
13007,1
13003,1
13017,2
13019,3
13051,1
13027,315
13021,2
13037,1
13081,2
13087,11
13089,1
13091,1
13099,2
13095,20
13093,1
13069,3
13065,1
13071,428
13075,10
12013,1
12019,1
12023,4
12029,1
12031,6
12039,14
12037,1
12041,1
12047,2
12045,1
12007,1
12005,5
12003,1
12001,4
12091,1
12067,1
12063,4
12065,56
12079,7
12077,1
12073,389
12089,1
12083,1
12129,4
12125,1
12123,3
12121,4
12103,1
12101,1
12133,1
12131,1
