uid,movement
26163,8
26161,1
26147,1
26125,3
36101,1
24031,1
24005,1
36009,9
36013,64
36029,15
36055,2
36063,2
36067,1
51059,1
42111,1
39089,1
39081,1
39085,45
42125,2
42123,76
42121,3375
42129,5
39099,80
39093,3
39095,1
42101,1
39043,1
39049,2
39055,35
42133,1
39007,225
39013,1
39019,1
39029,15
39035,100
26049,1
42007,27
42005,12
42003,36
42013,1
42019,104
42021,2
42027,1
39169,1
54061,1
42033,2
42031,37
42047,4
42049,1495
42051,1
42053,5
39151,8
42063,2
39157,1
39155,275
39153,23
42065,7
42073,72
54029,1
42083,5
42085,2376
42081,1
39133,37
39139,1
39119,1
39103,2
26099,4
