uid,movement
29510,2
19103,1
19113,1
19145,2
19153,6
19155,4
19159,1
19129,1
19125,1
19137,1
19181,1
19193,1
19169,1
19163,1
19179,1
19173,1
19175,1
19099,1
19013,1
19029,1
19039,1
19049,1
19053,1
19071,1
40147,1
40145,1
40143,6
40131,1
40115,1
40119,1
40113,1
17197,1
17163,1
17167,1
17161,1
17143,1
40109,2
17119,1
40027,1
31095,1
40041,1
40037,1
27053,1
40071,1
40097,1
47157,1
31109,16
17089,1
17031,3
17043,1
31127,1
29217,2
29213,1
29211,1
31131,1
31147,1
17001,1
31159,1
31155,1
31153,6
31151,1
29225,1
20041,2
29025,1
29027,1
29021,58
29029,2
20043,2
20045,124
29039,1
29037,15
29033,1
20037,3
20035,1
20031,1
20061,3
29001,1
29003,3
29005,1
29007,1
29009,1
29013,2
29011,1
29015,2
29019,6
20059,5
20003,1
20005,18
20001,2
20021,2
20027,1
20029,1
20011,2
20015,4
20013,2
29081,1
29085,1
29083,3
29089,1
29087,1
29095,259
29097,6
29099,1
29063,2
29061,1
29077,7
29079,1
29075,1
29071,1
29043,1
29049,4
29047,161
29041,1
29057,1
29059,1
29051,3
29053,1
31025,2
31079,1
31067,2
31055,17
31053,1
29121,1
29127,1
29131,1
29135,1
20173,11
20177,39
29147,3
29145,2
29141,2
20161,8
20169,3
29159,4
20155,1
20149,3
20139,3
20133,2
20131,2
29105,1
29101,7
29107,5
20127,1
29109,1
20125,2
20121,6
29115,1
20117,1
29117,2
20115,1
20113,1
20111,5
20107,1
29161,1
29167,2
29165,783
29169,1
29175,2
29177,4
29185,1
29183,2
29189,6
29195,3
48113,1
48439,1
20099,2
20091,1523
20079,1
20073,1
20087,275
20085,3
20209,8407
20205,1
20201,1
05007,2
20197,1
05119,1
05143,1
