uid,movement
01059,11
01057,8
01051,76
01055,285
01053,7
01045,20
01047,19
01049,190
29510,8
01041,6
01043,83
01079,19
01077,34
01075,5
01073,633
01071,110
01067,8
01069,30
01063,3
01065,6
01061,7
19103,1
01095,136
01093,11
01099,5
01097,34
01091,5
19113,1
01089,333
01081,199
01083,43
01085,6
01087,31
21073,5
21075,1
21071,6
55025,2
21077,1
21079,2
21063,1
21061,2
19153,1
21069,1
21067,30
21065,2
21051,5
21053,3
55009,1
21055,1
21057,2
21059,9
21041,1
21045,3
21043,2
21049,4
21047,11
01011,9
01013,8
01015,361
01017,97
01019,97
01009,79
01003,15
01001,26
01007,12
01005,19
01031,16
01033,20
21091,1
21093,13
21095,9
21097,1
21099,3
01039,10
19163,1
01035,3
01037,17
01021,30
21081,2
21085,4
21083,4
21089,2
32003,2
21087,2
01029,61
01027,36
01025,5
01023,3
21107,5
21109,2
21101,4
21103,1
21119,3
21117,9
21111,69
25025,1
21115,3
25027,2
21113,5
25021,1
25023,1
25017,3
25013,1
25005,1
25009,1
21143,1
21145,5
21147,6
21149,1
21141,5
21155,3
21153,2
21159,1
21157,3
21151,10
21125,13
21127,1
21121,9
21123,2
21129,1
21137,4
21135,1
21133,5
21131,3
21139,1
26163,16
26161,3
26159,1
26145,1
26149,1
26147,1
26139,1
26121,1
26125,8
26115,2
36103,4
36119,3
24037,1
24031,10
24033,9
24045,1
24043,2
21171,4
21173,3
21175,2
21177,4
21179,5
01119,3
01115,119
01117,160
01111,82
01113,70
21163,3
21161,1
24001,1
24003,5
21167,3
24005,6
21165,1
24009,1
11001,7
21169,3
01109,15
01107,6
01105,5
01103,115
01101,136
21193,5
21195,9
21191,1
24017,2
21197,2
24015,1
21199,14
24013,1
21185,4
24021,2
21183,3
24023,1
21181,1
24025,1
21189,1
24027,3
21187,1
01131,4
01133,14
01121,159
01125,73
01123,74
01129,2
01127,41
21203,3
21209,3
21205,2
21207,4
06029,1
06013,1
21215,1
21213,4
21211,3
21219,2
21217,4
06019,1
21221,2
21223,1
21225,1
21227,18
21229,2
45091,48
21233,1
21231,7
21237,1
06037,13
21235,13
21239,3
45089,5
45085,20
45087,13
45081,10
45083,137
06001,2
45031,10
45033,3
45035,16
45037,16
45039,7
45021,21
10001,1
10005,1
06099,1
10003,3
06097,1
45025,7
45023,10
45029,7
45027,5
45011,9
45017,4
45019,39
45013,20
45015,19
45009,5
45007,239
45005,4
45003,67
45001,35
45071,17
45073,112
45075,22
45077,147
45079,89
06065,2
06067,2
45061,3
45065,12
45063,81
45069,3
45067,4
06059,4
06053,1
45053,4
45055,12
45051,14
06081,1
06083,1
45057,14
06085,2
45059,45
45043,5
45041,16
45049,6
06073,4
45047,56
06071,3
45045,302
06077,1
06075,1
40143,3
47013,18
47011,228
47017,4
47015,8
47019,15
47001,45
47003,23
47005,3
47007,17
47009,133
36001,1
36007,1
36005,4
47091,4
47093,273
47095,1
47097,2
47099,16
36047,8
47081,6
47085,4
47083,2
47089,25
47087,5
47071,6
47077,4
47079,4
36013,1
47073,18
47075,2
36027,1
36029,4
47069,4
47067,2
47065,721
47063,26
47061,20
13311,71
13313,326
13315,5
13317,17
13319,16
47059,26
47051,54
47053,5
47055,15
47057,9
36071,1
13301,10
13305,6
13303,29
47049,8
13309,3
47047,3
13307,3
36087,1
47041,10
47045,3
36085,2
47043,11
36081,7
36059,4
47037,184
47039,2
47033,2
47035,39
36055,2
47031,42
13321,10
47029,19
47027,3
47025,12
36061,5
47023,2
36063,1
47021,10
36065,1
36067,1
08013,1
08005,1
08001,1
08059,1
17193,1
17191,1
24510,5
08041,1
17197,5
17199,3
17183,2
17181,1
08031,1
17189,1
17185,1
17179,2
17173,1
17163,7
17165,2
17167,3
17161,1
27123,1
17159,1
17157,1
17145,1
