uid,movement
25025,1
25027,4
25021,1
25017,6
25015,2
25013,3
25011,2
25003,2
25009,2
36103,1
36117,1
36119,1
36113,31
36115,17
36111,1
36001,9
36039,1
36035,7
36033,991
36031,74
36049,5
36043,16
36045,11
36041,2
36011,1
36027,1
36021,1
36077,1
36075,3
36089,89
36083,7
36081,1
36053,2
36057,4
36055,1
36065,14
36067,6
36091,32
36093,11
36095,1
09009,1
09003,2
09001,1
50007,867
50009,2
50003,4
50005,17
50001,50
50017,12
50015,37
50019,16
50013,231
50011,112
50025,4
50027,18
50021,24
50023,65
44007,1
23017,2
23001,1
23005,2
23007,1
23031,2
33019,5
33017,2
33015,3
33013,6
33011,7
33009,17
33005,3
33007,4
33001,2
33003,2
