uid,movement
01073,1
01069,1
01097,2
01081,1
01003,1
01101,1
45019,2
45013,1
45015,1
45003,1
45079,1
45063,1
45045,1
13245,1
47157,1
13215,1
28059,1
28047,1
13121,2
13127,1
13135,2
13153,1
13185,1
22071,1
22051,1
48201,1
37183,1
13051,2
13021,1
13089,2
13095,1
13063,1
13067,2
12011,67
12017,1
12019,1
12021,207
12023,1
12027,164
12031,7
12033,2
12035,1
12043,20
12049,54
12009,10
12005,1
12001,2
12091,1
12095,24
12093,24
12099,98
12097,11
37119,1
12057,415
12051,36
12055,152
12053,3
12069,3
12061,6
12073,2
12071,9723
12086,38
12085,8
12087,4
12081,339
12083,3
12115,1026
12117,5
12111,11
12113,1
12119,1
12127,5
12103,132
12101,11
12107,1
12105,106
12109,1
