uid,movement
24031,2
24033,2
24003,1
24005,1
11001,1
45091,3
45089,8
45085,7
45083,2
45031,8
45033,15
45035,4
45025,4
45023,1
45029,1
45027,3
45017,1
45019,17
45013,2
45015,13
45007,1
45003,1
45075,2
45079,10
45061,2
45063,3
45069,6
45067,19
45055,2
45051,464
45057,2
45043,20
45041,30
45045,2
47093,1
36047,1
24510,1
51153,1
51143,1
13245,1
47163,1
51117,1
37095,1
37097,2
37091,1
37093,13
37085,30
37083,4
37081,15
37077,2
37079,9
37071,3
37065,6
37063,17
37069,5
37067,6
37061,211
13121,1
13135,1
51083,1
51085,1
51087,2
51089,1
37007,2
37001,6
37017,162
37015,2
37019,2413
37013,10
51810,5
51800,1
37049,101
51041,2
37041,1
37045,1
37047,748
51059,3
37059,1
37051,241
37057,5
37055,1
37027,1
37023,1
37025,4
37021,1
37037,5
37035,1
37033,1
37031,28
37191,66
37195,19
37181,2
37185,1
37183,99
37187,1
13051,2
13089,1
13067,1
51770,1
51760,2
12031,1
37107,100
37109,1
37103,33
37105,10
37101,50
37119,16
37117,3
37125,9
51710,3
37127,9
37123,2
37139,1
37137,6
51700,2
37131,1
37135,8
37133,1175
37147,40
37145,1
37141,791
37159,3
37157,2
37155,170
37153,5
37151,8
37169,1
37163,213
37165,10
37167,3
51740,1
37179,5
37171,1
42101,1
51650,1
42003,1
51590,1
51550,3
