uid,movement
36105,2
36107,1414
36101,24
36117,10
36119,1
36111,3
36123,77
36121,2
36001,3
36009,1
36007,379
36005,1
36003,4
36039,1
36037,2
36035,1
36047,1
36049,1
36043,1
36045,2
36017,16
36015,536
36011,87
36025,4
36027,1
36029,12
36023,651
36077,7
36075,16
36073,1
36071,2
36087,1
36081,1
36053,13
36051,9
36057,1
36055,25
36069,21
36061,2
36063,1
36065,22
36067,250
36091,1
36093,1
36099,125
36095,1
36097,177
09001,1
42113,1
42115,7
42117,7
42119,1
42127,3
42103,1
42101,1
42107,2
42105,1
42131,4
42097,2
42095,2
42091,1
42011,2
42015,17
42017,1
42025,1
42027,1
42037,2
42035,1
42043,1
42069,13
42071,1
42079,15
42077,2
42075,1
42083,1
42081,9
42089,3
34003,2
34023,1
34027,2
34013,2
34017,1
34041,1
34039,1
34037,1
34035,1
34031,2
