uid,movement
40143,2
40135,1
40101,1
40021,1
40089,2
40079,3
47157,6
22119,2
22111,1
28049,1
28033,1
28027,1
28011,2
29077,1
48277,1
48387,1
22073,4
22067,1
22061,2
48203,1
48201,1
22027,1
22015,4
22017,8
48183,1
48113,3
48449,1
48439,1
48423,1
48085,1
05063,1
05067,1
05069,27
05061,4
05079,3
05073,1
05071,2
05045,18
05047,1
05041,1
05043,2
05057,9
05053,54
05051,4736
05023,2
05025,4
05027,4
05029,5
05033,3
05031,1
05035,1
05039,34
48067,1
05001,2
48037,6
05003,2
05009,1
05005,1
05007,2
05013,2
05011,2
05019,271
05017,1
05083,4
05081,2
05087,1
05085,14
05095,1
05091,5
05097,23
05099,5
28133,1
28151,1
05119,385
05115,8
05117,1
05113,4
05109,33
05107,1
05105,28
05103,12
05123,1
05125,504
05127,2
05133,3
05131,10
05139,6
05137,1
05141,2
05143,3
05145,7
05149,8
