uid,movement
01051,1
01055,4
01049,4
01043,1
01077,1
01073,9
01071,2
01095,3
01089,7
01081,2
01083,1
01015,6
01017,1
01019,3
01009,1
01029,1
21111,1
01115,2
01117,2
01111,1
01113,1
01103,2
01101,2
01121,2
01125,1
01123,1
01127,1
45091,1
45083,2
45007,3
45003,1
45073,1
45077,1
45079,1
45063,1
45047,1
45045,3
47011,5
47001,1
47003,1
47009,2
47093,4
47065,14
13311,1
13313,21
47051,1
47037,3
47035,1
47031,1
47119,1
47115,1
47107,2
47103,1
47105,1
47139,1
47123,1
13297,2
13295,13
13293,1
13291,1
13285,2
13255,2
13257,1
13247,4
13245,1
47189,1
47187,1
13233,38
13223,618
13227,134
47157,1
13219,1
13215,3
13217,2
13213,10
47155,1
47149,2
13207,1
47145,1
47143,1
47141,1
47177,1
47163,1
47165,1
17031,1
37099,1
37089,1
37087,1
37071,1
13111,2
13113,6
13115,1136
13117,22
13119,1
13121,380
13129,5598
13123,6
13139,9
13135,56
13137,1
13145,1
13147,1
13143,7
13157,2
13151,5
13153,1
13169,1
13187,2
13195,1
13199,1
37021,2
37039,1
13009,1
13011,1
13013,2
13047,6
13045,17
13059,3
13057,5226
13055,24
13021,3
13035,1
13089,100
13083,1
13085,4
13097,78
13063,18
13067,1447
13073,1
13077,5
12031,1
37119,2
37113,1
39061,1
