uid,movement
01059,1
01057,1
01051,26
01055,4
01053,357
01045,52
01047,37
01049,1
01041,23
01043,3
01079,1
01077,1
01075,1
01073,56
01071,1
01067,10
01069,80
01063,3
01065,6
01061,49
01095,2
01093,1
01099,109
01097,1197
01091,14
01089,4
01081,25
01083,1
01085,13
01087,10
01011,7
01013,42
01015,5
01017,4
01019,1
01009,2
01003,997
01001,20
01007,6
01005,16
01031,79
01033,1
01039,181
01035,72
01037,3
01021,13
01029,1
01027,1
01025,45
01023,10
21111,1
01119,5
01115,4
01117,22
01111,1
01113,14
01109,29
01107,2
01105,5
01103,3
01101,157
01131,17
01133,1
01121,8
01125,19
01123,9
01129,29
01127,4
06037,1
45083,1
45019,1
45007,1
45003,1
45079,1
45063,1
45045,1
47011,1
47093,1
47065,2
13313,1
47037,2
13321,2
13297,1
13295,1
13293,1
13299,1
13285,4
13287,1
13275,5
13273,2
13277,2
13261,3
13269,1
13259,1
13255,2
13253,4
13247,1
13245,1
47187,1
13243,2
13233,1
13239,1
13231,1
13225,1
13223,2
47157,4
13215,30
13217,1
47149,1
13207,1
13205,5
13201,3
17031,1
28061,5
28065,2
28067,25
28069,2
22117,5
28051,1
28059,154
28057,1
22121,1
28041,13
28047,99
28049,10
28045,14
28035,31
28033,1
28031,5
22109,3
28039,19
22101,1
22103,34
22105,6
28023,8
28025,1
28029,1
13113,3
13115,1
28017,1
13117,1
13121,18
28005,1
28001,1
13129,1
28007,1
13131,5
13139,1
13135,8
13145,3
13149,1
13143,1
13151,3
13153,4
13169,1
13177,3
13175,1
13171,1
13185,4
28099,3
13193,1
13199,1
13197,1
28091,5
28095,1
28089,4
28087,4
28085,2
28083,1
28081,1
28079,1
28075,24
28077,1
28073,12
22097,1
22095,2
22093,1
48245,1
22091,1
22099,1
22089,3
22087,24
22079,1
22071,64
22073,1
22075,7
22063,4
22055,2
22057,5
22051,32
48201,4
22047,1
22045,1
22033,13
22037,1
22017,1
22019,1
22005,3
22007,1
13009,1
13007,1
13017,1
13019,1
13015,1
13047,1
13045,4
13059,1
13057,2
13053,3
13051,1
13027,1
13021,5
13037,2
13035,1
13081,1
13087,10
13089,11
13091,1
13099,6
13097,3
13095,18
13093,1
13069,1
13061,2
13063,6
29189,1
13067,12
13079,1
13071,4
13077,4
13075,1
12011,2
12013,11
12017,1
12019,1
12023,1
12031,6
12033,20379
12039,17
12037,4
12045,8
48113,1
12009,1
12005,210
12001,3
12091,2385
12095,3
12099,2
48439,1
37119,1
12059,38
12057,6
12053,1
12069,1
12063,39
12065,1
12079,1
12077,3
12075,1
12073,57
12071,1
12089,1
12086,2
12081,1
12083,2
12115,1
12117,1
12129,6
12127,2
12123,1
12121,1
12103,7
12101,3
12105,2
12109,1
12133,36
12131,223
28127,3
28129,3
28123,3
28121,7
28113,2
28111,7
28149,1
28147,2
28131,7
28163,1
28159,1
28153,13
28151,1
05119,1
28103,1
28101,4
28109,14
28105,2
