uid,movement
21195,1
51173,1
51161,127
51163,3
51165,1
51197,1
51185,1
51121,22
51155,5
51143,1
51141,1
37081,1
37067,1
51089,1
51003,1
51005,608
51009,1
51015,3
51017,11
51820,1
51019,4
51023,28
51035,1
51031,1
51045,32
51067,3
51063,1
51071,13
51775,11
51770,18
51790,1
37157,1
51750,2
37171,1
54101,23
54107,1
54109,3
51680,2
51678,1
54097,1
51660,1
54079,1
54075,24
54087,1
54089,180
54081,47
54083,2
42003,1
54041,1
54047,1
54045,1
54043,1
54039,19
54033,1
54035,1
54063,381
54067,233
54055,22
54059,1
54005,1
54007,2
54011,1
54015,4
54019,189
51560,25
51580,114
51530,1
