uid,movement
29510,1
19103,1
19113,1
55021,1
55025,4
55027,1
55029,1
19153,1
55035,1
21067,2
55039,2
55009,4
55015,1
21093,1
19163,1
21117,2
21111,5
25025,1
25027,1
25021,1
25017,1
25013,1
25009,1
26165,6
26163,1532
26161,410
26155,6003
26157,226
26151,22
26159,10
26141,1
26145,8115
26143,7
26149,14
26147,238
26133,6
26135,2
26137,3
26139,30
26123,11
26121,19
26129,7
26127,3
26125,13744
26111,95
26113,3
26119,1
26115,59
26117,26
26101,2
26105,3
26103,1
26107,15
36103,2
36109,1
36101,1
36117,1
36119,2
24031,4
24033,3
24043,1
24001,1
24003,2
24005,3
11001,2
19013,1
24013,1
24021,1
24025,1
24027,1
19061,1
06037,3
10003,1
06059,1
06073,1
06071,1
27163,1
36001,1
36009,1
36007,1
36005,2
36037,1
47093,1
36047,4
36045,1
36015,1
36013,3
36011,1
36027,1
36029,15
36075,1
36071,1
36087,1
36085,1
36081,3
36059,2
47037,1
36051,1
36055,7
36069,1
36061,3
36063,4
36065,1
36067,3
24510,2
17197,9
17183,1
17179,1
17163,1
17167,1
17161,1
27123,1
17143,1
27109,1
17115,1
17113,1
17111,4
17119,1
09009,1
09003,1
09001,1
27037,1
51153,1
27053,2
47157,1
47163,1
21015,1
18109,1
18105,1
18103,2
21037,1
18127,7
18113,6
17097,34
18145,1
17099,1
18149,1
17091,2
17093,1
18141,27
17089,6
18131,1
18135,1
18163,1
17037,1
18169,3
17031,166
18167,1
18151,8
18157,3
18181,1
18183,3
51107,1
17043,17
18177,2
18179,2
27003,1
17019,2
17007,1
37081,1
37067,1
13121,1
13135,1
29095,1
29099,1
18091,8
51087,1
18097,12
18095,3
18099,4
18075,1
18073,1
18085,7
18081,1
18087,7
18089,12
18057,3
18059,1
18053,4
18065,1
18067,3
18069,3
18063,1
18039,24
18035,5
18033,8
18049,1
18043,1
18011,1
18017,2
18019,1
51013,1
18023,1
17201,3
18005,1
18003,39
18001,3
18009,1
48201,2
51041,1
51059,4
37183,1
13089,1
29183,1
29189,3
13067,1
12011,1
44007,1
48113,1
48439,1
37119,1
12086,1
54107,1
42111,1
39089,6
39087,1
39081,1
39085,32
39083,3
42125,2
42123,1
42121,1
42129,4
39097,1
39099,12
39091,4
39093,43
39095,129
42101,4
42107,1
39041,7
39043,18
39045,3
39047,1
39049,44
04013,1
39051,11
39055,9
39059,1
39057,3
39061,10
39063,10
39069,7
39065,3
42133,2
39077,8
39075,2
39003,12
39005,5
39007,10
39009,1
39011,4
39013,1
39019,1
39017,5
39025,2
39027,1
39021,2
39023,6
39029,3
39037,3
39035,251
39033,5
39031,2
39039,8
48029,1
42097,1
42095,1
42091,2
26009,3
26005,12
26007,7
26001,3
55117,5
55101,14
55105,2
55139,2
55135,1
26039,3
55133,7
26037,188
55131,3
26035,11
26033,1
26031,2
55127,2
26045,47
26047,2
26041,1
26017,177
26015,21
26019,1
26011,8
26027,7
26029,2
42007,4
42005,1
42003,16
42001,1
26021,13
26023,12
55141,1
26025,52
42011,2
42013,1
42019,3
54049,1
42017,2
42021,1
42027,1
42029,1
54039,2
54033,1
39165,3
39167,1
39169,9
54061,1
39161,3
42033,1
42031,1
42039,4
54069,1
39175,3
42041,1
39173,28
39171,9
42049,16
42043,1
42045,2
42051,1
39145,1
39147,9
39141,1
39143,14
39149,4
42055,1
39151,21
42063,1
39159,3
39157,4
39155,14
39153,47
53033,1
42065,1
42069,1
42073,2
42071,2
39123,10
39125,3
39127,1
39129,1
42079,2
54029,1
42077,1
42075,1
42083,1
42085,5
42081,1
39133,12
39137,5
39135,1
54011,1
39139,13
42089,1
34005,1
39117,2
34007,1
39119,2
34003,2
39113,13
39107,3
39109,5
39103,16
39101,6
34023,2
34025,1
34027,1
34029,1
34021,1
34015,1
34013,2
34017,1
34039,1
34035,1
34031,1
26087,5389
26085,2
26089,2
26081,190
26073,27
26075,75
26077,60
26079,3
55055,1
55059,9
26069,7
55063,1
26067,27
55061,1
26065,938
26063,15
26055,10
55073,1
26057,65
55075,1
26051,11
55071,4
26059,14
55079,64
55087,2
55089,5
55097,1
26091,39
26093,675
26099,1706
