uid,movement
29510,10
01073,3
19101,4
19103,51
19105,14
01097,1
19107,4
19109,30
19113,150
19111,7
19117,3
19115,3
01089,1
19119,11
55021,35
19141,16
19145,3
55023,24
19143,9
55025,219
19149,15
55027,34
19147,15
55029,5
55031,62
19151,11
19153,219
55035,239
19155,23
55033,144
19157,10
21067,2
55039,37
19159,1
55037,2
19129,3
55009,72
19127,36
55005,128
19125,13
55007,17
19123,9
21059,1
55001,19
19121,5
55003,17
19131,25
55019,57
55017,128
19137,3
55015,14
19139,15
55013,38
19133,4
21047,1
55011,42
19135,2
19189,26
19187,44
19181,16
19185,2
19183,8
19191,38
19193,49
19195,19
19197,20
21093,1
19169,72
19167,26
19165,5
19163,54
19161,10
32003,1
19177,2
19179,11
19173,1
19175,3
19171,17
21107,1
21101,1
21117,2
21111,8
25025,1
25027,1
25021,1
19093,6
19091,14
19097,10
19095,8
25017,1
19099,23
19081,21
19083,22
19085,5
19087,5
19089,21
25009,1
21145,1
21151,1
26165,2
26163,34
26161,7
26155,2
26157,1
26151,1
26159,4
26145,5
26143,1
26149,2
26147,2
26131,3
26133,1
26137,1
26139,14
26123,2
26121,17
26129,1
26127,3
26125,23
26111,3
26113,1
26115,3
26117,2
26101,3
26105,4
26103,11
26109,6
26107,2
36103,1
36119,1
24031,2
24033,2
19009,3
19007,3
19005,24
19003,1
19001,3
19019,23
24003,1
19015,22
24005,2
19017,34
19011,22
11001,1
19013,156
19025,11
19023,24
19029,5
19027,14
19021,22
21185,1
24021,1
19033,84
19035,12
19037,22
24027,1
19039,3
19031,8
19043,24
19041,22
19049,22
19047,8
19045,20
19051,2
19053,2
19059,23
19055,18
19057,9
19061,75
19065,31
19063,19
19069,17
19067,30
01125,1
19071,1
19073,8
19075,15
19077,5
19079,19
21227,1
06037,5
45083,1
08123,1
06001,1
10003,1
08101,1
45079,1
06065,1
06067,1
06059,2
06085,1
06073,2
06071,1
45045,1
40147,1
40145,1
40143,5
40131,1
40119,1
40113,1
27161,85
27165,28
27163,5764
27169,138
27167,5
36001,1
27171,380
27173,16
36007,1
36005,2
27147,152
27145,289
27143,58
27141,207
27149,13
27155,4
27157,96
27151,18
27153,39
27159,16
47093,2
36047,3
36013,1
36029,5
47065,1
36071,1
36085,1
36081,3
36059,2
47037,4
36055,3
36061,2
36063,1
36065,1
36067,2
08013,2
08005,4
08001,3
08069,2
08059,3
17195,16
24510,1
08041,3
17197,29
17199,1
17183,3
08035,1
08031,3
17187,3
17177,19
17175,1
17179,8
17173,1
27139,21526
27137,130
27135,2
27133,10
27131,2230
17163,7
17167,9
27127,33
27129,39
17161,43
27123,45737
27125,1
27121,18
17157,1
17155,1
27117,11
27115,55
27119,7
27113,3
27111,57
17147,1
17141,14
17143,24
27105,27
27107,2
27109,489
27101,13
27103,102
17149,1
17133,1
17131,4
17137,2
17135,1
17121,1
17123,2
17125,1
17129,1
40101,1
40109,5
30111,1
17115,5
17113,8
17111,51
17119,8
17117,2
17103,8
17109,4
17105,2
17107,2
27061,33
46065,1
46067,3
46061,1
27067,84
27065,36
27063,19
09009,1
09003,1
09001,1
47113,1
27071,5
27073,10
46053,1
46051,7
27079,156
27075,6
27077,1
46059,1
46057,4
46083,15
27083,36
46087,3
27081,8
27087,2
27085,123
27089,2
40027,1
46073,1
27091,45
27093,65
46077,3
27095,53
27097,58
27099,113
40017,1
47125,1
46079,7
27025,152
27023,22
27021,28
40047,1
27029,3
27027,22
27035,82
46091,2
40037,1
27031,2
27033,21
46099,108
46097,1
40031,1
46093,1
31089,1
27039,82
27043,44
27041,44
27047,98
27045,57
27049,1571
51153,1
27053,14242
27055,39
27057,15
27059,103
27051,7
40071,1
47189,1
47187,1
46005,5
46003,1
46009,2
46029,16
46027,5
47157,6
46025,2
46023,2
38021,1
38017,35
46013,8
47149,1
46015,1
46011,25
38015,3
38003,2
46045,1
46043,1
46035,5
46037,3
46039,4
47163,1
47165,1
38059,1
21015,1
18109,1
18107,1
38035,9
21029,1
31109,26
31107,2
18105,2
18103,1
38045,1
31111,1
21037,1
31119,6
38093,2
38097,2
38099,1
18127,7
17075,1
17077,1
17071,2
17073,11
18113,1
17067,3
18111,1
17063,4
17061,1
38071,1
38073,2
38077,8
17097,70
18145,1
17099,15
18149,1
17091,6
17093,7
18141,10
17095,10
38081,1
17089,68
18131,1
18133,1
17081,1
17085,11
17083,1
18163,2
31167,1
17037,17
18169,1
17031,420
18167,3
17039,1
18151,1
31177,4
31179,2
17027,1
18157,5
17021,1
17029,2
31173,2
18181,1
27019,447
31185,1
17051,1
18183,1
27017,48
17055,1
17053,1
17057,4
27015,67
27013,173
27011,6
27009,91
18173,1
27005,20
17041,1
27007,15
17043,110
18177,1
17045,1
17049,1
18179,1
27001,24
27003,1542
31127,1
29219,1
29213,1
29211,1
31139,2
31131,2
29201,1
17011,7
17015,6
31147,1
31141,4
31143,1
17019,7
17017,1
17001,4
31159,1
31155,3
31153,23
29221,1
31151,1
29225,1
17007,10
20041,1
29027,2
29021,5
29023,1
29029,1
20045,3
29031,1
29037,3
37081,1
29033,1
20037,1
20061,1
28049,1
29001,4
29003,1
29005,1
29007,1
46135,7
37067,1
28033,1
29019,6
20059,1
46111,1
20005,1
46115,2
46125,4
46127,6
13121,2
20015,1
46103,2
20013,1
46101,6
13135,2
46109,7
29081,1
29083,1
29091,1
29095,27
29097,2
29099,5
29063,1
29061,1
29077,4
29079,1
29075,1
29071,3
29045,1
29043,1
29049,1
29047,9
29055,1
29051,2
29053,1
31037,2
18093,1
18091,5
18097,18
18095,3
18099,2
31039,2
31025,4
31027,3
31021,2
31023,1
31011,1
18073,1
18071,1
31019,2
18083,1
18085,2
31001,1
31003,1
18081,2
18087,1
18089,25
18057,4
18055,1
18059,1
31079,3
18053,2
18051,1
38101,1
18065,1
18067,2
18069,1
31067,1
18063,2
31051,2
18039,6
18037,1
18035,2
18033,1
31055,97
31053,8
18049,1
18043,1
18045,1
31043,8
31047,1
18011,1
18015,1
18017,1
18019,1
18023,1
18021,1
18027,1
17201,84
17203,4
22071,1
18029,1
22073,1
18005,1
18003,8
18001,1
48201,4
48303,1
51041,1
22033,1
51059,2
37021,1
22017,1
29121,1
29127,2
29129,1
29131,1
29135,1
37183,1
20173,6
20177,6
29147,3
29145,1
29141,1
20161,2
20169,1
29159,1
20155,1
20149,1
20131,1
29103,1
29105,1
29101,2
29107,1
29109,1
20125,1
20121,1
29115,1
29113,1
29111,1
20117,1
29117,1
20113,1
20111,1
20103,3
29163,1
29161,1
29167,1
29165,4
13089,2
29169,1
29171,1
29175,1
29177,1
29183,9
13063,1
29189,29
13067,2
29187,1
29195,1
29197,1
29199,1
12011,1
44007,1
12031,1
48485,1
48113,8
48121,2
48141,1
12095,1
12099,1
48439,5
37119,2
48453,1
12057,1
20091,17
48423,1
20079,1
20087,1
12086,1
20085,1
54107,1
39089,1
39085,2
42125,1
42129,2
39099,2
39091,1
39093,3
39095,7
42101,3
39041,1
39043,1
39045,1
04019,1
39049,10
04013,2
39051,1
39055,1
39057,2
39061,10
39063,1
39069,1
48085,2
42133,1
39077,1
39003,2
39005,1
20209,7
39007,1
39011,1
39017,4
39025,2
39023,2
39029,1
39037,1
39035,14
39033,1
39039,1
48029,1
05045,1
12103,1
05051,1
42095,1
42091,1
05031,1
05007,2
35001,1
26009,1
26005,6
26007,1
26003,1
55119,32
55113,27
55111,52
55117,26
55115,22
49035,1
55107,30
55109,374
55101,26
55103,21
55105,53
55139,70
55137,19
55135,36
55133,91
26037,2
55131,32
26035,1
26033,1
26031,1
55125,16
55127,23
55121,66
26049,10
55123,44
55129,32
26045,3
26047,1
26041,5
26043,6
26017,3
26015,2
26019,2
26013,2
26027,2
26029,1
42007,1
42003,7
26021,8
26023,1
55141,100
26025,4
42011,1
42013,1
42019,1
42017,1
42021,1
56021,1
42027,1
42029,1
54039,1
05119,2
39165,2
39169,1
39161,1
42039,1
42041,1
39173,2
39171,1
42049,2
42043,1
42045,1
42051,1
39145,1
39147,1
39141,1
39143,1
39149,1
39151,3
39157,1
39155,2
39153,5
53033,1
42069,1
42073,1
42071,1
39123,1
42079,1
42077,1
42085,1
39133,1
39137,1
39135,1
54011,1
39139,1
34005,1
34007,1
39119,1
34003,1
39113,7
39107,1
39109,1
39103,1
39101,1
34023,1
34025,1
34027,1
34029,1
34021,1
34013,1
34017,1
05125,1
34039,1
05131,1
34035,1
34031,1
05143,2
05145,1
26087,2
26085,1
55043,51
55041,5
26089,1
26081,25
55047,11
55045,15
55049,20
26073,2
26075,4
26077,8
55051,6
26079,1
55053,34
26071,5
55055,27
55057,31
55059,19
55065,11
26069,1
55063,204
26067,2
55061,4
26065,7
26063,1
26061,9
55069,31
55067,15
26055,4
55073,142
26057,1
55075,13
26051,1
26053,12
55071,16
55077,13
26059,1
55078,2
55079,145
55083,13
55081,66
55087,67
55085,32
55089,15
49049,1
55091,25
55093,245
55095,139
55097,65
55099,21
26091,2
26093,4
26099,12
26097,1
