uid,movement
01055,1
01049,1
29510,1
01043,1
01079,1
01077,5
01073,3
01071,2
01095,1
01089,12
01083,4
21073,1
21061,3
21067,3
21053,1
21055,1
21057,1
21059,13
21045,1
21047,38
01015,1
01033,1
21091,1
21093,10
21099,3
21085,5
21083,3
21087,1
21107,11
21101,5
21117,1
21111,21
21113,1
21143,1
21145,5
21147,1
21149,2
21141,1563
21155,1
21157,4
21151,1
21125,1
21123,1
21137,1
21139,1
21171,3
21177,12
21179,2
21163,2
21169,2
01103,2
21199,1
21185,1
21183,5
21207,1
21213,3561
21211,1
21219,14
21217,2
21221,4
21225,1
21227,65
21233,2
21231,1
21235,1
47013,1
47011,2
47017,3
47015,3
47001,1
47003,7
47005,3
47007,1
47009,1
47093,4
47099,4
47081,6
47085,5
47083,3
47087,2
47071,1
47077,2
47079,5
47065,8
47061,1
13313,1
47051,3
47053,2
47055,3
47049,1
47041,4
47045,1
47043,36
47037,2169
47039,1
47035,3
47031,7
47027,2
47023,1
47021,3975
17193,1
17199,1
17163,1
17165,1
17127,1
17119,1
47111,8
47119,17
47117,5
47115,1
47113,4
47101,2
47107,1
47109,1
47103,3
47105,1
47133,2
47131,1
47135,1
47125,136
47127,1
47129,1
13295,1
47189,53
47187,57
47185,3
47183,3
47181,1
47157,5
47159,5
47153,1
47151,1
47149,60
47145,1
47143,1
47141,10
47175,1
47177,5
47169,6
47161,4
47165,3105
21009,10
21003,14
21001,2
21029,3
21021,1
18105,1
21027,2
21031,5
21035,6
21033,3
18129,2
18123,1
17077,1
18147,2
18163,12
17031,2
18167,1
17055,1
18173,3
29201,1
29031,1
13115,1
13121,2
28003,1
13135,1
28081,1
18093,1
18097,2
18083,1
18051,1
18061,2
18037,1
18043,2
18019,2
13047,1
13057,1
13089,1
29189,1
13067,2
39049,1
39061,2
39017,1
39113,1
