uid,movement
01073,1
21111,1
25025,1
25027,2
25021,2
25023,1
25017,3
25013,1
25005,1
25009,1
26163,4
26161,1
26125,2
36105,1
36103,7
36109,1
36101,1
36119,6
36111,1
24035,12
24037,26
24039,5
24031,1404
24033,2429
24047,5
24041,11
24045,16
24043,35
24001,9
24003,373
24005,285
24009,35
11001,29894
24011,7
24019,8
24017,105
24015,18
24013,50
24021,86
24023,2
24029,6
24025,60
24027,237
06037,2
45083,1
10001,24
10005,21
10003,83
45079,1
06059,1
45051,1
06073,1
45045,1
36001,1
36009,1
36007,1
36005,12
47093,1
36047,32
36015,1
36013,1
36027,1
36029,4
36079,1
36071,3
36087,2
36085,7
36081,23
36059,11
47037,1
36055,2
36061,17
36063,1
36065,1
36067,2
36091,1
36093,1
24510,354
51171,7
09009,4
09007,1
51175,1
09005,1
09003,3
51179,58
09001,5
51177,27
51161,1
51163,1
51165,9
09011,1
51193,5
51199,4
51181,1
51187,9
51183,1
51139,5
51137,6
51131,1
51135,1
51133,2
51125,1
51127,2
51121,1
51159,2
51157,2
51153,308
27053,1
51147,1
51149,3
51143,1
51145,3
47157,1
17097,1
17031,5
51101,3
51103,2
51109,5
51107,112
51113,3
17043,1
51115,1
51117,1
51119,1
37091,1
37085,1
37083,1
37081,3
37077,1
37071,1
37065,1
37063,2
37069,1
37067,2
13121,1
13135,1
51083,1
51085,17
51087,32
18097,1
51093,1
51097,1
51095,5
51099,8
18089,1
51003,10
51001,4
51007,1
51830,1
51009,1
37001,1
51011,1
51015,5
51820,2
51019,2
51025,1
51023,1
51029,1
51810,14
51033,6
51036,1
51031,2
51800,2
18003,1
48201,1
37049,1
51049,1
51043,4
51041,27
51047,11
51059,8892
51053,2
51057,3
37051,1
37057,1
51069,15
51067,1
51065,3
51061,26
37021,1
51840,7
51079,3
51073,4
51075,3
37191,1
37195,1
37181,1
37183,5
13089,1
29189,1
13067,1
12011,1
51770,2
44007,2
51760,27
12031,1
51790,2
48113,1
12095,1
37101,1
12099,1
48439,1
37119,2
51710,10
37127,1
37139,1
51700,12
37131,1
37135,1
37133,1
51735,1
12057,1
37147,1
51730,3
37145,1
37159,1
37157,1
37151,1
51740,4
12086,1
54107,1
42111,6
42117,1
42119,2
39089,1
39081,1
39085,1
42125,4
42129,12
39099,2
39093,1
39095,1
42103,1
42101,83
42107,7
42109,3
39049,3
04013,1
39061,2
42133,86
42131,1
39013,1
39017,1
39029,1
39035,5
12103,1
51685,12
51683,42
42097,4
51680,2
42099,5
42093,1
42095,8
42091,47
51670,2
54097,1
51660,5
51650,7
54077,1
54071,1
54081,1
54083,1
51630,8
51610,4231
51600,94
26049,1
42009,5
42007,2
42005,2
42003,26
42001,22
42011,27
42015,1
42013,9
42019,3
54049,1
42017,23
54031,2
42021,7
42025,2
42027,5
42029,50
54037,13
54039,1
54033,2
54061,2
42037,2
42035,1
42033,2
42031,1
54065,3
42039,1
54069,1
54051,1
42041,38
42047,1
42049,1
42043,25
42045,48
54057,3
42051,5
54003,19
54001,1
42055,26
42059,1
42057,2
39151,2
42061,4
42063,3
39157,1
39155,1
39153,2
42065,1
42067,2
42069,4
42073,1
42071,70
54023,1
54027,4
54025,1
42079,8
42077,13
42075,11
42085,1
42081,3
39133,1
42087,3
42089,3
34009,8
51570,2
34005,15
34007,25
34001,11
34003,8
39113,1
39103,1
51590,1
34023,17
34025,13
34027,9
34029,14
34021,11
34015,20
34013,13
34019,3
34017,9
34011,14
34041,3
34039,9
34037,2
34035,7
34033,7
34031,6
51550,6
51540,6
26081,1
51510,30198
33011,1
55079,1
26099,1
