uid,movement
29510,1
01077,1
01089,2
01083,1
21061,1
21067,1
21055,11
21059,35
21091,1
21093,3
21099,1
21085,2
21083,4
21107,191
21101,15
21111,8
21143,20
21145,6
21149,14
21141,61
21157,40
21139,7
21177,99
21179,1
21163,1
21183,15
21213,14
21219,574
21221,451
21225,10
21227,50
21233,21
47017,2
47003,1
47005,2
47093,1
47099,1
47081,2
47085,8
47083,13
47077,1
47079,14
47065,1
47053,1
47055,1
47045,1
47043,33
47037,111
47031,1
47021,35
17193,1
17199,2
17163,1
17165,1
17127,1
17119,1
47111,1
47119,3
47117,1
47113,2
47131,1
47125,1464
47189,4
47187,10
47183,2
47157,3
47159,1
47149,7
47147,101
47141,1
47177,1
47161,33
47165,15
21009,2
21003,2
21029,1
18105,1
21027,1
21031,12
21035,38
21033,358
18129,2
18123,1
17077,1
17069,2
18147,1
17087,1
17081,1
18163,11
17031,1
17055,1
17059,1
18173,3
29201,1
29031,1
18097,1
18083,1
18051,1
18061,1
18037,1
18043,1
18019,1
29189,2
39061,1
