uid,movement
16001,1
32031,3
32003,8
32005,1
26163,1
16027,1
06027,1
06025,1
06023,1
06029,34
06013,120
06011,1
06017,6
06019,398
06045,1
06043,2
06047,244
06041,17
06031,110
06033,2
06037,195
06039,21
06001,331
06005,2
06009,3
06007,2
06099,316
06097,18
06095,29
06061,9
06069,2100
06065,10
06067,74
06051,1
06059,31
06057,3
06055,6
06081,245
06083,43
06085,7134
06087,5700
06089,1
06073,21
06071,15
06077,88
06075,72
06079,240
40143,1
08013,1
08005,1
08001,1
08069,1
08059,1
08041,1
08031,1
40109,1
27053,1
17031,2
41029,1
41039,2
41005,1
41019,1
41017,1
41067,1
41047,1
41051,2
29095,1
31055,1
48215,1
48201,3
20173,1
32510,2
29189,1
48113,3
48121,1
48141,1
48439,2
48453,1
04015,1
04019,3
04013,14
04027,1
04021,1
04025,1
48085,1
04005,1
48029,2
06111,33
06113,8
06115,2
35001,1
06109,4
06107,30
06103,1
06101,3
49011,1
49035,4
53011,1
53063,1
53061,2
53067,1
53077,1
53033,5
53035,1
53053,2
49049,2
49057,1
