uid,movement
19103,7
19105,4
19113,9
19111,1
19115,1
55025,10
19139,11
19163,528
19097,21
19031,5
19045,462
19055,1
19057,2
19061,15
17197,9
17187,3
17177,56
17175,6
17179,7
17161,246
17155,6
17141,312
17143,39
17131,8
17123,6
17113,2
17111,18
17103,507
17109,1
17105,2
17071,1
17073,2367
17063,3
17097,2
17099,34
17091,1
17093,7
17095,23
17089,39
17085,22
17037,33
17031,37
17057,2
17043,29
17011,777
17015,1637
17007,7
18097,1
18089,1
17201,181
17203,5
29189,1
55111,1
55105,20
55133,1
55127,2
55043,3
55045,8
55049,1
55055,1
55065,4
55079,2
