uid,movement
19103,33
19105,265
19113,314
19111,1
19115,1
55021,2
55023,13
55025,32
55027,1
19153,2
19157,1
19127,1
19139,9
19183,1
19191,3
19169,1
19163,83
19179,1
19171,1
19097,366
19095,2
19099,1
19087,1
19005,6
19019,20
19017,3
19011,9
19013,18
19023,1
19033,1
19037,1
19031,16
19043,108
19045,160
19055,475
19057,1
19065,16
27169,1
17195,12
17197,2
17177,18
17179,1
17161,26
17141,5
17143,2
27109,1
17131,1
17111,4
17103,1
27099,1
27045,1
27053,1
27055,1
17073,3
17097,1
17099,2
17095,1
17089,4
17085,107
17037,2
17031,10
17043,5
17011,1
17015,11
17007,1
17201,14
55111,6
55103,4
55105,6
55139,1
55133,3
55131,1
55127,2
55123,3
55141,1
55043,420
55045,9
55049,19
55055,2
55057,1
55065,66
55063,3
55079,1
55081,1
