uid,movement
32003,5
08077,7
08079,1
08071,10
08089,7
08083,13
08087,1
08085,7
08099,1
08097,1
08091,1
08093,2
06037,4
08123,3
08117,1
08113,2
08119,4
08109,4
08101,64
08105,12
06065,2
06059,2
06073,3
06071,3
40143,1
40139,2
08021,11
08023,4
08025,2
08027,2
08029,3
08013,8
08011,1
08015,6
08009,1
08005,20
08007,10
08001,10
08003,14
08067,33
08069,5
08065,1
08055,6
08059,28
08051,4
08045,1
08041,84
08043,17
08039,1
08037,2
08035,13
08033,1
08031,19
40109,3
40025,1
40027,1
40017,1
40031,1
20055,1
20057,1
48279,4
48381,24
48375,30
48233,3
48369,6
48359,1
48219,3
48341,5
48227,1
48329,3
48205,3
48201,1
48303,16
20173,2
20175,1
48501,1
48165,1
48179,1
48189,4
48485,1
48111,3
48113,5
48115,1
48117,10
48121,1
48135,3
48141,65
48445,1
48441,1
48437,1
48439,4
48451,1
48453,1
48421,1
04015,1
04017,13
04019,7
04011,1
04013,36
04027,1
04021,3
04025,3
04023,1
48085,1
48079,1
04009,2
04007,2
04005,3
04003,3
04001,35
48017,3
48029,2
48003,1
35061,118
48069,3
48065,1
35059,3
35057,36
35055,48
35053,24
35051,8
35047,61
35043,221
35045,99
35041,11
35031,82
35033,10
35035,25
35037,10
35039,61
35021,1
35027,23
35025,11
35029,3
35028,1322
35011,3
35017,7
35019,7
35013,55
35015,13
35001,7368
35009,32
35007,20
35006,32
35005,39
35003,2
49011,1
49037,2
49035,4
56021,1
49049,2
49057,1
49053,1
