uid,movement
40147,11
40145,6
40143,35
40135,1
40131,24
40119,1
40111,1
40113,1
40101,2
40105,11
40109,2
40001,4
40021,8
40041,187
40037,1
40035,1247
40071,1
40079,1
40097,47
29217,2
29213,1
29209,3
29225,1
20045,1
29039,1
29037,1
20037,18
20035,1
29009,14
29011,5
20001,1
20021,885
20011,2
20015,1
29095,4
29097,267
29077,9
29043,2
29057,1
20173,2
20177,1
29145,804
20133,4
29109,10
20125,9
29119,162
29167,1
29189,1
48113,1
20099,34
20091,4
20209,1
20205,1
05033,1
05009,1
05007,111
05015,2
05087,1
05119,1
05115,1
05131,2
05143,23
