uid,movement
21111,1
26163,51
26161,3
26145,1
26147,2
26125,15
26115,2
24031,2
24033,1
24003,1
24005,1
11001,1
36009,1
36047,1
36013,5
36029,8
36081,1
36055,2
36061,1
36063,1
36067,1
24510,1
18141,1
17031,3
18097,1
18003,1
51059,2
54107,1
42111,1
39089,5
39081,6
39085,1616
39083,2
42125,8
42123,2
42121,5
42129,6
39099,73
39093,46
39095,15
42101,1
39041,2
39043,8
39045,1
39049,11
39059,2
39057,1
39061,2
39063,1
39067,1
42133,1
39077,5
39075,3
39003,1
39005,5
39007,33
39013,3
39019,4
39017,1
39025,1
39023,1
39029,16
39035,989
39033,2
39031,3
42091,1
26049,3
42007,18
42005,3
42003,74
26025,1
42011,1
42013,1
42019,15
54049,1
42021,1
42027,1
54039,1
39165,1
39167,1
39169,14
54061,1
42033,1
42031,3
42039,12
54069,2
39175,1
54051,1
42041,1
39173,2
42047,1
42049,32
42043,1
42051,2
39147,2
39143,2
42055,1
42059,1
54009,2
39151,79
42063,1
39157,8
39155,4579
39153,1458
42065,2
42073,13
42071,1
39123,2
42079,1
54029,3
42083,1
42085,22
39133,15927
39139,10
39117,1
39119,3
39113,3
39109,1
39103,37
39101,1
26087,1
26081,1
26075,1
26077,1
26065,2
55079,1
26091,1
26093,1
26099,15
