uid,movement
29510,26
01073,1
19101,4
19103,10
19105,1
19107,2
19109,1
19113,11
19111,8
19117,7
19115,1
01089,1
55021,1
19141,1
19145,20
55025,6
19149,1
19151,1
19153,97
55035,1
19155,49
19157,3
19159,7
19129,11
55009,1
19127,6
19125,14
19123,6
21059,1
19121,9
19137,10
19139,3
19133,1
19135,5
19187,5
19181,24
19185,7
19183,3
19191,1
19193,8
19197,1
19169,14
19167,1
19165,3
19163,7
19161,1
21083,1
19177,3
19179,13
19173,9
19175,12
19171,2
21111,2
19093,1
19091,1
19097,1
19095,2
19099,8
19081,1
19083,2
19085,3
19087,4
21145,1
26163,2
26139,1
26125,1
19009,2
19007,11
19003,4
19001,6
19019,1
19015,5
19017,1
19011,2
19013,7
19025,1
19023,1
19029,10
19027,4
19021,1
19033,2
19035,1
19039,9
19031,1
19043,1
19041,1
19049,12
19047,3
19045,2
19051,6
19053,10
19059,1
19055,1
19057,6
19061,3
19065,1
19069,1
19067,1
19071,8
19073,2
19075,1
19077,4
19079,2
06037,1
40147,8
40145,3
40143,37
40133,1
40135,2
40131,8
40125,2
40123,1
40121,1
40115,8
40117,1
40119,3
40111,2
40113,5
27163,1
27169,1
27171,1
27147,1
27145,1
36047,1
47053,1
47045,1
47037,2
08005,1
08001,1
08059,1
17195,2
08041,1
17197,7
17199,2
17183,1
08031,1
17189,1
17187,2
17177,1
17179,5
17173,1
27139,1
17171,1
27131,1
17163,13
17165,1
17167,9
17169,1
17161,7
27123,3
17157,1
17145,1
17141,1
17143,7
27105,1
27109,2
27103,1
17149,3
17133,2
17131,1
17137,3
17135,1
17121,1
17125,1
17129,1
40101,3
40103,1
40105,2
40109,18
17115,4
17113,4
17111,3
17119,14
17117,3
17103,1
17109,4
17105,1
17107,1
40001,1
47113,1
46083,1
40021,3
47131,1
40027,5
27091,1
27099,1
40015,1
40017,2
47125,1
31095,4
40041,5
40047,2
31097,4
40037,3
27037,4
31081,1
46099,4
40031,1
40035,3
27047,1
27045,1
27049,1
27053,11
40051,1
40081,1
40083,1
40087,1
40089,1
40071,4
40079,1
40091,1
40097,5
47157,10
47167,1
31109,102
18105,1
31111,1
31119,2
18127,1
17075,1
17077,2
17071,1
17073,2
17067,4
17063,1
17061,2
17097,3
17099,3
17091,2
17093,1
18141,1
17095,3
17089,6
17081,1
17085,1
17083,2
18163,2
31169,1
17037,2
17031,42
18167,1
17039,1
31177,4
31179,1
17027,1
18157,1
17021,1
17029,1
31173,1
27019,1
31185,2
17051,1
17055,1
17057,2
27015,1
27013,1
18173,1
17043,11
17049,1
27003,2
31127,9
31129,1
31121,1
29217,26
29219,5
29213,7
29215,4
29211,10
31133,3
29209,6
31131,12
29207,1
29205,5
29203,1
29201,1
17011,1
17015,1
17013,1
31147,13
31141,3
31143,1
17019,4
17017,1
17001,15
17005,1
29229,4
31159,4
29227,3
31155,5
31153,63
29221,3
31151,4
29225,11
29223,1
17007,1
17009,1
20041,11
29025,57
29027,28
29021,589
29023,1
29029,32
20049,1
20043,21
20045,222
29031,2
29039,15
29037,228
29033,27
20037,32
20035,6
20031,11
20061,23
29001,27
29003,42
29005,8
29007,18
29009,7
46135,1
20051,1
29013,30
29011,11
28033,1
29015,23
29019,136
20055,1
20053,1
20059,48
20057,1
20003,11
20005,44
20001,16
20009,2
13121,1
20021,13
20027,5
20029,2
20011,19
20015,17
20013,20
20019,1
20017,2
29081,13
29085,10
29083,41
29089,14
29087,11
29091,3
29093,1
29095,23222
29097,65
29099,17
29069,1
29067,2
29065,3
29063,34
29061,20
29077,114
29079,20
29073,4
29075,14
29071,17
29045,3
29043,13
29049,2432
29041,12
29055,4
29057,6
29059,11
29051,57
29053,23
31037,1
31035,1
18091,1
18097,4
31039,1
31025,16
31021,1
31023,2
31019,2
31001,2
18089,3
18057,1
31079,3
31067,16
18063,1
18039,1
31055,151
31053,6
31059,1
31043,1
31047,1
17201,5
17203,1
18003,1
48201,3
22017,1
29121,19
29123,1
29125,4
29127,15
29129,5
29131,17
29137,7
29135,17
20173,70
20177,274
29139,4
29147,32
29149,1
29145,15
29141,23
20161,57
20167,1
20169,12
29159,70
29157,1
29153,1
29151,8
20159,1
20157,1
20155,6
20149,23
20143,1
20139,24
20133,13
20131,15
29103,3
29105,19
29101,115
29107,99
20127,5
29109,15
20123,1
20125,13
20121,59
29115,20
29113,8
29111,6
29119,4
20117,10
29117,30
20115,5
20113,6
20111,40
20103,407
20107,14
20105,1
29163,4
29161,9
29167,21
29165,14221
13089,1
29169,16
29171,6
29173,4
29175,30
29177,240
29185,13
29183,38
29181,1
29189,103
29186,1
13067,1
29187,3
29195,47
29197,3
29199,3
48181,1
48485,1
48113,7
48121,2
48439,4
48453,1
20099,10
20095,1
20091,1870
20079,7
20073,5
20087,46
20085,22
39095,1
39049,1
04013,1
39061,2
48085,2
20209,1358
20207,4
20205,7
20201,4
39017,1
39035,1
05063,1
05065,1
05069,1
05075,1
48029,1
05071,1
05045,2
05047,1
05049,1
05059,1
05055,1
05051,2
05021,1
05023,1
05029,1
05033,2
05031,2
05035,1
48037,1
05009,3
05005,2
05007,20
05015,3
20191,2
20197,9
05083,1
05089,1
05087,1
05085,1
05093,1
55111,1
55101,1
55105,2
55139,1
55133,2
55131,1
55127,1
26049,1
55123,1
42003,1
26021,1
05119,8
05115,2
05111,1
39113,1
05125,2
05121,1
05135,1
05131,4
05141,1
05143,11
05145,2
05149,1
55043,1
26081,1
55045,1
26077,1
55055,1
55059,1
55063,2
55079,4
55081,1
55087,1
26099,1
