uid,movement
29510,1892
01043,1
01077,2
01073,3
19101,2
19103,6
19105,1
01095,1
01097,1
19107,1
19113,5
19111,10
19117,1
19115,2
01089,2
01083,1
21073,1
21075,4
55025,3
21061,1
19153,7
19155,1
19157,1
21067,2
55009,1
19127,1
21055,4
19125,2
19123,1
21059,16
19139,3
21047,12
19135,1
19181,1
19185,1
19183,2
01033,1
21091,1
21093,4
21099,1
19169,1
19163,11
21085,2
21083,16
19177,1
19179,3
21107,11
21101,14
21105,3
21117,1
21111,21
19097,1
19095,1
19099,1
19087,3
21143,3
21145,35
21149,2
21141,2
21157,11
21151,1
21139,5
26163,5
26161,1
26139,1
26121,1
26125,2
24031,1
19007,2
21177,5
21179,1
01117,1
21163,2
19011,1
19013,1
01103,1
21185,1
21183,3
19031,1
19045,2
19051,1
19057,8
19061,2
01125,1
21213,1
21211,1
21219,2
21221,3
21225,7
21227,5
21233,5
06037,2
06059,1
06073,1
45045,1
40147,1
40145,1
40143,5
47017,5
40131,1
47005,2
40115,1
47093,2
47095,4
47097,6
47099,1
36047,1
47081,1
47085,2
47083,1
47071,1
47077,2
47079,6
47075,3
36029,1
47069,2
47065,2
47053,10
47055,1
47047,3
47045,12
47043,3
36081,1
47037,26
47039,1
47033,3
47031,1
36061,1
47023,1
47021,3
17193,8
17195,3
17191,11
17197,18
17199,65
17183,12
17181,21
17189,25
17187,4
17185,6
17177,1
17175,1
17179,40
17173,14
17171,5
17163,890
17165,18
17167,135
17169,4
17161,12
27123,1
17159,8
17157,78
17155,1
17153,6
17151,3
17145,37
17147,6
17141,1
17143,40
17149,17
17133,7791
17131,2
17137,32
17135,35
17139,7
17121,45
17123,2
17125,8
17127,9
17129,7
40101,1
40109,2
17115,56
17113,34
17111,3
17119,507
17117,62
17101,6
17103,2
17109,13
17105,5
17107,14
47111,1
47119,2
47117,1
47113,13
47109,1
40021,1
47131,13
40027,1
47135,1
47125,15
40041,1
27037,1
27053,2
47189,2
47187,5
47183,9
47181,1
40097,1
47157,90
47149,4
47147,4
47141,1
47161,2
47167,8
47165,6
21007,5
21009,1
21003,1
21015,1
18109,4
18107,3
21029,2
18101,1
31109,1
18105,9
21027,1
21031,1
21035,9
21033,4
21039,3
21037,1
18129,12
17079,5
18127,3
18125,3
17075,2
18123,2
17077,87
18121,2
17071,2
17073,6
18117,2
18119,2
17069,2
17067,8
17065,7
18111,1
17063,2
17061,20
17097,6
18145,1
17099,8
18143,1
18147,3
17091,5
17093,2
18141,3
17095,10
17089,10
17087,11
18133,3
17081,47
17083,37
18163,59
17037,3
17035,5
17033,7
18165,3
17031,78
18167,19
17039,6
17025,10
17027,56
18157,8
17021,27
17023,5
18153,5
17029,21
18181,1
17051,20
17055,44
17053,2
17059,3
17057,15
18173,12
17041,7
18171,1
17043,20
18177,1
17045,4
18175,2
17047,4
17049,22
29217,3
29219,54
29213,10
29215,21
29211,1
29209,5
29207,26
29205,3
29203,9
29201,37
17011,3
17015,1
17013,8
17019,36
17017,9
17001,40
17003,9
17005,24
29229,10
31153,1
29221,187
29225,14
29223,17
17007,1
17009,5
29025,1
29027,49
29021,4
29023,34
29029,23
20045,3
29031,91
29039,3
29037,11
29035,6
29033,2
20037,2
28049,1
29001,6
29003,1
29007,25
29009,5
29013,2
29011,1
29017,18
28033,7
29015,7
29019,108
20059,1
28027,1
13121,2
28003,1
20021,1
20011,1
13135,1
29081,1
29085,3
29083,5
29089,5
29091,21
29093,24
29095,80
29097,9
29069,14
29067,6
29065,23
29063,1
29061,1
29077,70
29079,1
29073,27
28093,2
29071,688
29045,3
29043,14
29049,1
29047,16
29041,3
28081,1
29055,51
29057,1
29059,7
28071,1
29051,72
29053,9
18093,4
18091,1
18097,32
18095,3
18073,1
18071,2
18079,1
18077,1
18083,10
18085,1
18081,5
18089,11
18057,5
18055,5
18059,1
18053,1
18051,12
18065,1
18067,2
18061,2
18063,6
18039,1
18037,6
18035,1
18031,1
31055,3
18043,3
18045,2
18011,2
18013,1
18015,1
18017,1
18019,3
18023,1
18021,4
18027,5
17201,5
18025,1
17203,6
22071,1
18029,1
22073,1
18005,3
18003,2
48201,3
18007,1
22033,1
51059,1
22017,1
29121,6
29123,21
29125,12
29127,17
29133,8
29131,21
29137,6
29135,11
20173,2
20177,3
29139,19
29147,1
29149,7
29143,11
29145,4
29141,11
29159,16
29157,31
29155,9
29153,4
29151,19
20133,1
29103,2
29105,21
29101,10
29107,6
29109,6
20125,1
20121,2
29115,3
29113,65
29111,5
29119,1
29117,2
20103,3
20107,1
29163,23
29161,56
29167,9
29165,4
13089,2
29169,40
29171,1
29173,8
29175,13
29177,4
29179,10
29185,2
29183,757
29181,10
13063,1
29189,45723
29186,72
13067,2
29187,233
29195,9
29197,1
29199,1
48113,3
48121,1
48439,2
37119,1
48453,1
20099,1
20091,30
20087,1
12086,1
39095,1
42101,1
39049,4
04013,1
39057,1
39061,7
48085,1
39003,1
20209,10
39017,3
39025,1
39023,1
39035,2
05063,7
05065,4
05067,3
05069,2
05077,1
05075,7
48029,1
05071,1
05045,5
05047,1
05049,5
05055,16
05051,2
05021,9
05023,3
05029,1
05033,1
05031,23
05037,3
05035,7
05001,1
05009,6
05005,10
05007,8
05015,3
05083,1
05089,3
05087,1
05085,2
05093,13
05095,1
28117,1
26005,1
28141,1
28145,1
28139,1
55101,1
55105,2
28137,1
55139,1
55133,2
55131,1
55127,1
26049,1
42003,1
26021,2
26025,1
05119,12
39165,1
05115,3
05117,1
05111,5
05107,1
05101,1
39151,1
39153,1
39113,4
39109,1
05123,2
05125,2
05121,9
05129,1
05135,7
05131,1
05137,2
05141,2
05143,7
05145,6
05147,1
05149,1
26081,2
26075,1
26077,1
55055,1
55059,1
26065,1
55079,5
26099,1
