uid,movement
25027,1
25017,1
25015,2
25013,3
25011,1
25003,4
36105,8
36103,1
36109,76
36107,24
36101,9
36117,23
36119,11
36113,5
36115,3
36111,18
36123,8
36121,1
36001,45
36009,1
36007,126
36005,5
36003,1
36039,9
36037,2
36035,20
36033,1
36031,1
36047,5
36049,11
36043,33
36045,30
36041,1
36017,90
36015,27
36019,1
36011,96
36025,21
36027,9
36029,7
36021,3
36023,76
36079,2
36077,85
36075,118
36073,1
36071,12
36087,5
36089,5
36083,8
36085,1
36081,3
36059,2
36051,5
36057,19
36055,47
36069,20
36061,4
36063,1
36065,12175
36067,2156
36091,25
36093,32
36099,16
36095,11
36097,7
09009,2
09005,4
09003,4
09001,4
50007,1
50003,1
50001,1
50025,1
50021,1
42115,13
42117,2
42119,1
42127,6
42103,2
42101,1
42107,2
42131,3
42097,1
42095,4
42091,1
42011,1
42015,11
42017,1
42025,1
42037,2
42069,18
42079,13
42077,2
42081,3
42089,4
34003,8
34023,1
34025,1
34027,6
34013,4
34019,1
34017,2
34041,2
34039,2
34037,4
34035,1
34031,9
