uid,movement
24031,1
24033,1
11001,1
51171,1
51173,1
51179,1
51177,1
51161,311
51163,53
51165,6
51191,1
51197,2
51185,3
51139,1
51137,1
51135,1
51125,8
51121,80
51155,11
51153,1
51147,3
51143,30
51145,1
51141,5
47163,1
51109,1
51107,1
51111,1
51117,2
37097,1
37081,16
37077,1
37063,4
37067,16
51083,7
51085,1
51087,2
51089,16
51091,1
51003,13
51007,1
51005,1803
51009,48
37001,4
51011,5
51015,27
51017,8
51820,6
51019,558
51021,1
51029,4
51035,5
51031,35
51037,2
51049,1
51041,4
51047,1
51045,27
51059,2
37059,1
37057,2
51067,61
51065,2
51063,8
51077,1
51079,1
51075,1
51071,10
37035,1
37033,2
37193,1
37197,1
37181,1
37183,4
51775,148
51770,3652
51760,2
51790,8
37119,1
37135,3
37145,3
37159,1
37157,11
37151,2
51750,10
37169,4
37171,5
54101,2
54109,2
51690,5
51680,128
51678,34
54097,2
51660,5
54071,1
54075,5
51640,1
54089,5
54081,8
54083,2
42003,1
54041,1
54047,1
54045,1
54039,5
54033,1
54063,17
54067,5
54055,14
54005,1
54007,1
54025,27
54015,1
54019,7
51560,878
51590,12
51580,1739
51530,15
51540,6
51515,84
