uid,movement
29510,26582
01077,1
01073,2
19101,3
19103,9
19105,1
19107,1
19113,7
19111,10
19115,2
01089,2
21073,1
21075,2
55025,4
55027,1
21061,1
19153,5
19155,1
19157,1
21067,2
55039,1
55009,1
21055,3
19125,1
19123,1
21059,20
19139,6
21047,12
19135,1
19181,1
19183,3
21091,2
21093,6
21099,1
19169,1
19163,21
21085,2
21083,9
19177,2
19179,4
21107,11
21101,14
21105,1
21117,2
21111,30
19097,1
19095,1
19099,1
19087,4
21143,2
21145,22
21149,2
21141,2
21157,8
21151,1
21139,3
26163,6
26161,1
26159,1
26145,1
26139,2
26121,1
26125,3
26115,1
24031,1
19007,2
21177,5
21179,1
21163,3
19013,1
01103,1
21185,2
21183,4
19031,1
19045,4
19051,1
19057,10
19061,1
01125,1
21213,1
21211,1
21219,1
21221,2
21225,6
21227,5
21233,4
06037,2
06059,1
06073,1
45045,1
40143,2
47017,2
47005,1
47093,2
47095,2
47097,2
36047,1
47085,1
47083,1
47077,1
47079,4
47075,1
36029,1
47065,2
47053,6
47045,5
47043,2
36081,1
47037,11
47033,1
36061,1
47021,1
17193,11
17195,8
17191,17
17197,55
17199,53
17183,24
17181,14
17189,33
17187,6
17185,8
17177,1
17175,2
17179,75
17173,27
17171,8
17163,5864
17165,19
17167,261
17169,6
17161,25
27123,1
17159,13
17157,59
17155,1
17153,4
17151,2
17145,38
17147,11
17141,3
17143,70
27109,1
17149,20
17133,79
17131,4
17137,56
17135,90
17139,13
17121,71
17123,3
17125,13
17127,7
17129,12
40109,1
17115,106
17113,76
17111,4
17117,635
17101,9
17103,4
17109,18
17105,10
17107,26
47119,1
47113,4
47131,7
47125,13
27037,1
27053,2
47189,1
47187,2
47183,6
47157,16
47149,2
47147,3
47141,1
47161,2
47167,2
47165,3
21007,3
21009,1
21015,1
18109,10
18107,7
21029,3
18101,2
31109,1
18105,21
21027,2
18103,1
21031,1
21035,7
21033,3
21039,2
21037,1
18129,14
17079,8
18127,6
18125,4
17075,7
18123,3
17077,63
18121,4
17071,2
17073,10
18117,3
18119,5
17069,2
17067,10
17065,8
18111,2
17063,6
17061,32
17097,8
18145,3
17099,21
18143,2
18149,1
18147,5
17091,15
17093,6
18141,4
17095,16
17089,23
18131,1
17087,8
18133,7
18137,1
17081,60
17083,303
18163,61
17037,6
18169,1
17035,9
17033,13
18165,5
17031,144
18167,34
17039,11
17025,16
18159,1
17027,528
18157,21
17021,56
17023,10
18153,9
17029,39
18181,3
17051,46
17055,40
17053,4
17059,4
17057,24
18173,14
17041,13
18171,2
17043,46
18177,1
17045,9
18175,3
17047,5
17049,40
29219,31
29213,2
29215,6
29211,1
29209,1
29207,11
29205,3
29203,3
29201,21
17011,7
17015,1
17013,11
17019,84
17017,14
17001,48
17003,6
17005,278
29229,4
31153,1
29221,23
29225,4
29223,7
17007,1
17009,6
29025,1
29027,27
29021,1
29023,12
29029,9
20045,1
29031,53
29039,1
29037,3
29035,2
29033,1
28049,1
29001,5
29007,17
29009,1
29017,9
28033,1
29015,3
29019,57
13121,2
13135,1
29085,1
29083,2
29089,3
29091,7
29093,9
29095,25
29097,1
29099,381
29069,6
29067,2
29065,8
29077,18
29079,1
29073,14
29071,115
29045,2
29043,4
29047,4
29041,2
28081,1
29055,18
29059,2
29051,31
29053,4
18093,8
18091,2
18097,75
18095,5
18099,1
18073,3
18071,5
18079,1
18077,1
18083,16
18085,1
18081,12
18089,31
18057,12
18055,9
18059,3
18053,1
18051,13
18065,1
18067,4
18061,3
18063,15
18039,2
18037,9
18035,2
18031,1
31055,2
18043,5
18045,4
18011,6
18013,2
18015,2
18017,2
18019,6
18023,4
18021,7
18027,8
17201,6
18025,2
17203,12
18029,1
18005,5
18003,3
48201,2
18007,2
51059,1
29121,4
29123,10
29125,5
29127,18
29133,4
29131,7
29137,5
29135,4
20173,1
20177,1
29139,12
29149,2
29143,5
29145,1
29141,5
29159,7
29157,19
29155,4
29153,1
29151,9
29103,1
29105,7
29101,5
29107,3
29109,1
29115,2
29113,63
29111,4
29117,2
20103,1
29163,20
29161,22
29167,3
29165,1
13089,1
29169,13
29171,1
29173,7
29175,7
29177,2
29179,4
29185,1
29183,705
29181,3
29189,6168
29186,23
13067,1
29187,61
29195,5
29197,1
29199,1
48113,2
48439,1
37119,1
20091,7
12086,1
39093,1
39095,2
42101,1
39049,5
04013,1
39057,1
39061,9
48085,1
39003,1
20209,2
39017,3
39025,1
39023,1
39035,2
05063,2
05065,1
05067,1
05069,1
05075,2
48029,1
05045,1
05049,1
05055,6
05051,1
05021,4
05031,8
05035,1
05009,1
05005,3
05007,1
05089,1
05093,5
26005,1
55117,1
55101,2
55105,2
55139,1
55133,3
55131,1
55127,1
26049,1
42003,2
26021,2
26025,1
05119,3
39165,1
05115,1
05111,1
39173,1
39151,1
39153,1
39113,5
39109,1
05125,1
05121,3
05135,2
05131,1
05143,1
05145,1
55043,1
26081,3
26075,1
26077,2
55055,1
55059,1
55063,1
26065,1
55079,7
55087,1
26093,1
26099,2
