uid,movement
01077,1
01089,1
21075,4
21055,1
21059,1
21047,9
21083,89
21107,3
21105,4
21143,5
21145,14
21157,44
21139,1
21177,1
21219,1
21221,15
21227,1
47017,141
47005,253
47095,1
47097,1
47099,1
47081,3
47085,32
47083,25
47071,2
47077,19
47075,1
47069,1
47053,48
47045,4
47043,11
47037,14
47039,6
47033,2
47023,1
47021,3
17199,1
17153,1
17127,1
47119,3
47113,15
47101,1
47109,1
47131,21
47135,4
47125,48
47189,1
47187,5
47183,298
47181,1
47157,4
47149,1
47147,3
47161,44
47167,1
47165,2
21007,1
21035,1372
21033,1
21039,3
18163,1
29201,1
29031,1
29133,1
29143,1
29155,1
29189,1
