uid,movement
21071,1
21079,1
21067,6
21065,1
21051,31
21053,1
21057,1
21045,2
21049,1
21093,1
21095,14
21109,8
21119,1
21111,3
21113,1
21147,400
21155,1
21151,5
21125,608
21121,1759
21129,1
21137,3
21133,1
21131,7
21173,1
21179,1
21167,1
21193,3
21195,1
21197,1
21199,93
21189,2
21203,15
21207,6
21217,1
21231,20
47013,220
47011,1
47019,1
47001,52
47009,5
47093,84
47089,4
47073,3
47067,2
47065,2
47063,6
47059,2
47057,11
47049,8
47037,1
47035,3
47029,1
47025,68
47107,1
51169,1
47105,2
47133,1
51195,1
47137,2
47123,1
47129,10
47155,3
47151,60
47149,1
47145,4
47143,1
47141,2
47179,2
47173,20
47163,2
21009,1
21001,1
21013,110
21021,2
21025,1
51105,3
37087,1
37021,1
39061,1
