uid,movement
19119,1
19149,1
19153,1
19193,1
19167,1
27163,1
27167,3
27171,3
27173,1
27145,9
27141,2
27149,2
27155,1
27151,2
27153,2
27159,2
08005,1
08001,1
08069,1
08059,1
08031,1
27139,1
27137,2
27135,2
27133,1
30109,1
27127,1
27129,1
27123,5
27125,1
27121,1
27117,1
27119,11
27113,4
27111,12
27105,1
27107,3
27109,1
27101,1
27103,1
30111,1
27061,2
46065,8
46067,1
46063,1
27069,1
27067,3
46069,1
27071,1
46055,1
27073,1
46053,1
46051,2
46059,2
46057,1
46083,1
46085,1
27083,2
46087,1
27081,1
46089,12
27087,1
27085,1
27089,3
46081,4
46073,1
46071,1
27093,1
46077,1
27095,1
27097,2
46079,1
27023,1
27021,2
27029,1
27027,23
27035,3
46091,3
27037,2
27033,1
46099,12
46093,9
31089,1
27041,5
27053,22
27057,2
27059,1
27051,1
46005,5
38027,24
38029,110
46029,8
46027,1
46025,1
46023,1
38021,17
46021,17
38023,1
38025,12
38019,4
46017,1
38017,133
46019,3
46013,58
46015,1
38011,2
46011,4
38013,1
38009,16
46049,4
38005,55
38007,2
38001,7
46041,13
38003,33
46045,10
46035,2
46037,3
46039,1
46031,31
46033,1
38057,137
38059,892
38053,8
38055,183
38051,35
38069,39
38067,4
38065,104
38063,9
38061,16
38031,37
38033,1
38035,49
38037,41
38039,9
31109,1
38043,149
38041,11
38047,50
38045,33
38049,55
38093,270
38095,6
38091,4
38097,5
38099,8
30083,3
30087,1
30085,2
38071,31
30091,1
38073,11
38075,5
38077,10
38079,28
38083,82
38081,6
38087,1
38085,71
38089,82
17031,1
27019,2
27015,1
27013,1
27011,1
27009,2
27005,7
27007,5
27001,1
27003,4
30017,2
30025,1
30021,3
46135,1
46137,3
46111,1
46113,1
46115,4
46117,1
46119,1
46121,1
46125,1
46123,1
46129,19
46107,5
46105,5
46103,16
46101,1
46109,4
38103,118
38101,313
38105,12
31055,2
56005,2
56011,1
56033,1
