uid,movement
29510,1
01073,1
01089,1
21073,1
21071,1
55025,1
19153,1
21069,1
21067,7
55009,1
21059,1
21043,1
21049,1
21093,1
21097,1
21081,1
21089,3
32003,1
21117,7
21111,11
25025,1
21115,1
25027,2
21113,1
25021,1
25023,1
25017,3
25013,1
25005,1
25009,1
21159,1
21151,2
21125,1
21127,1
21135,1
26163,550
26161,48
26155,5
26157,4
26151,4
26159,2
26145,13
26143,1
26149,3
26147,26
26133,1
26139,4
26123,1
26121,2
26129,1
26125,160
26111,4
26115,48
26117,2
26107,1
36105,1
36103,4
36109,2
36107,1
36101,4
36117,2
36119,3
36111,1
36123,1
36121,3
24037,1
24031,23
24033,13
24045,1
24043,6
21173,1
21175,1
21179,1
21161,1
24001,5
24003,7
24005,15
24009,1
11001,12
21193,1
21195,2
21191,1
24017,2
24015,1
21199,1
24013,4
21185,1
24021,7
24023,3
24025,4
24027,6
21209,1
21205,1
21211,1
45091,1
06037,5
21239,1
45083,1
06001,1
10001,1
10005,1
10003,5
45019,1
45079,1
06065,1
06067,1
06059,2
06085,1
06073,2
06071,1
45045,1
40143,1
36001,1
36009,9
36007,3
36005,5
36003,3
36037,3
47093,2
36047,10
36045,1
36017,1
36015,3
36013,22
36011,2
36027,1
36029,75
47065,1
36023,1
36075,2
36073,2
36071,2
36087,1
36085,2
36081,8
36059,4
47037,2
36053,1
36051,3
36055,23
36069,4
36061,7
36063,11
36065,2
36067,7
36091,1
36093,1
36099,1
36097,1
24510,12
17197,4
17183,1
17163,1
17167,1
27123,1
17143,1
40109,1
17113,1
17111,2
17119,1
51171,2
09009,2
09005,1
51173,1
09003,2
51179,2
09001,3
51177,2
51161,2
51163,1
51165,3
51167,1
09011,1
51191,1
51195,1
51187,1
51185,1
51139,1
51137,1
27037,1
51121,2
51155,1
51153,7
27053,2
51143,1
47157,1
47149,1
47179,1
47163,2
21019,3
21017,1
21015,4
18109,1
18107,1
21029,1
18105,2
18103,1
21037,5
18127,3
18113,3
17097,8
18145,1
17099,1
18149,1
17091,1
18141,9
18139,1
17089,3
18133,1
18135,2
18137,1
18163,1
18169,2
17031,60
18167,1
18151,2
18159,1
18157,3
18181,1
18183,2
51107,6
17043,7
18177,4
18179,2
17019,1
37097,1
37081,3
37071,1
37063,1
37067,2
13121,2
13135,1
29095,1
18093,1
51085,1
18091,3
51087,2
18097,25
51089,1
18095,6
18099,2
18075,2
18073,1
18071,1
18079,1
18077,1
18085,3
18081,3
18087,2
18089,7
18057,6
18059,2
18053,3
18065,2
18067,3
18069,2
18063,2
18039,8
18035,6
18033,3
18031,1
31055,1
18047,1
18049,1
18043,1
18041,1
51003,2
18011,1
18015,1
18017,1
51009,1
18019,2
37001,1
51013,4
18023,1
51015,3
51820,1
51019,1
17201,1
22071,1
18029,2
51023,1
51810,1
51027,1
51031,1
18005,2
18003,24
18001,3
18009,1
48201,3
51043,1
51041,2
51047,1
51059,22
37051,1
37057,1
37027,1
51069,3
51067,1
51061,2
37023,1
37025,1
37021,1
51840,1
37035,1
37193,1
37183,3
13089,1
29183,1
29189,2
13067,1
12011,1
51775,1
51770,2
44007,1
51760,2
12031,1
51790,1
48113,2
12009,1
12095,1
12099,1
48439,1
37119,2
51710,1
51700,1
37135,1
48453,1
12057,1
20091,1
37159,1
37157,1
37151,1
12086,2
37171,1
54101,1
54103,6
54105,1
54107,15
54109,1
42115,1
42111,9
42117,2
42119,2
39089,143
39087,5
39081,123
39085,479
39083,79
42125,189
42123,9
42121,35
42129,80
39097,7
39099,2681
39091,9
39093,4090
39095,226
42101,11
42107,3
42105,1
42109,2
39041,64
39043,146
39045,54
04019,1
39047,3
39049,415
04013,2
39051,7
39055,1673
39053,3
39059,54
39057,17
39061,46
39063,25
39069,5
39065,10
39067,28
42133,10
42131,1
39073,6
39071,4
39079,4
39077,134
39075,266
39001,2
39003,18
39005,374
39007,154
39009,13
39011,6
39015,3
39013,86
39019,191
39017,21
39025,11
39027,4
39021,6
39023,18
39029,277
39037,5
39035,5698
39033,61
39031,66
39039,5
12127,1
48029,1
12103,1
12105,1
51683,1
42097,3
51680,1
42099,2
42093,1
42095,3
42091,7
54099,2
54097,2
54095,3
54093,1
54091,2
51660,2
51650,1
54079,4
54077,3
54073,2
54087,2
54089,1
54081,3
54083,2
54085,2
51600,1
26005,2
26007,1
55117,1
49035,1
55101,2
55105,1
55139,1
55133,2
26037,4
55131,1
26035,1
55127,1
26049,42
26045,6
26017,5
26015,3
26011,1
26027,2
42009,4
42007,252
42005,33
42003,958
42001,4
26021,4
26023,3
26025,9
54041,2
42011,6
42015,2
42013,11
42019,181
54049,10
42017,5
54047,1
54045,2
54043,1
54031,1
42021,18
42023,1
42025,1
42027,9
42029,6
54037,2
54039,13
54033,11
54035,3
39163,2
39165,12
39167,21
39169,2393
54061,15
39161,3
42037,2
42035,2
42033,9
42031,19
54067,2
54065,1
42039,102
54069,51
39175,14
54051,20
54053,3
42041,9
39173,56
39171,4
42047,4
42049,155
42043,8
42045,5
54055,2
54057,2
54059,1
42051,26
39145,7
39147,68
39141,9
39143,68
54005,1
54003,4
39149,6
54001,2
42055,6
42053,1
42059,14
54009,33
42057,1
54007,1
39151,12805
42061,3
42063,15
39159,14
39157,213
39155,1828
53033,1
42065,8
42067,1
42069,3
42073,163
42071,9
39121,9
39123,51
39125,2
39127,18
54023,1
39129,9
54021,1
54027,1
54025,1
42079,6
54029,53
42077,4
42075,3
42083,5
42085,189
42081,5
39133,14137
39131,3
39137,6
39135,3
54011,7
39139,249
54013,1
54015,1
54017,1
54019,2
42087,2
42089,1
34009,1
34005,3
39117,40
34007,3
39119,101
34001,1
34003,4
39111,9
39113,51
39115,8
39107,4
39105,3
39109,11
39103,9014
39101,41
34023,4
34025,3
34027,3
34029,2
34021,2
34015,2
34013,4
34019,1
34017,3
34011,1
34041,1
34039,3
34037,1
34035,2
34033,1
34031,3
51550,1
51540,1
26087,9
26081,21
26073,2
26075,16
26077,11
55059,2
26069,1
26067,3
26065,24
26063,2
51510,2
33011,1
26055,1
26057,2
26051,1
55071,1
26059,5
55079,8
55087,1
55089,1
26091,15
26093,17
26099,152
