uid,movement
32003,1
08077,9
08079,2
08071,2
08089,2
08083,5
08085,5
08097,1
08091,1
08093,1
06037,1
08123,1
08117,1
08113,1
08119,2
08109,1
08101,17
08105,88
06065,1
06059,1
06073,1
06071,1
08021,460
08023,7
08027,1
08029,3
08013,4
08015,2
08005,7
08007,708
08001,4
08003,28
08067,99
08069,2
08065,1
08055,1
08059,16
08053,1
08051,2
08045,2
08041,31
08043,7
08037,2
08035,7
08031,11
48381,1
48375,1
48303,1
48113,1
48141,4
48439,1
04017,4
04019,1
04013,7
04021,1
04025,1
04005,1
04001,7
35061,13
35057,3
35055,267
35053,2
35047,5
35049,536
35043,2037
35045,162
35031,18
35033,1
35035,1
35027,1
35028,2213
35019,1
35013,1
35001,296
35009,1
35007,3
35006,4
35005,1
49037,1
49035,1
49049,1
