uid,movement
01059,105
01057,4
01055,6
01049,3
01043,122
01077,209
01075,4
01073,86
01071,4
01095,23
01093,39
01089,211
01083,2766
01015,3
01019,1
01009,16
01033,251
01021,1
01115,4
01117,6
01107,1
01103,1180
01101,1
01133,3767
01121,2
01125,8
01127,27
47011,1
47003,2
47099,19
47081,1
47071,6
47077,1
47069,1
47065,3
13313,1
47051,2
47055,13
47043,1
47037,9
47039,1
47031,2
47023,1
47119,5
47117,2
47115,1
47113,2
47101,2
47109,1
47103,8
47125,1
13295,1
47189,1
47187,4
47181,6
13223,1
47157,5
47149,4
47177,1
47165,1
28057,5
28025,1
13115,1
28017,1
13121,2
28003,3
13135,1
28095,2
28087,2
28081,5
13015,1
13047,1
13045,1
13055,1
13089,1
13063,1
13067,2
28117,5
28115,1
28141,7
28145,1
28139,1
28105,1
