uid,movement
01055,1
01049,1
16001,1
29510,2
01043,1
01077,1
01073,4
01069,1
19103,1
01095,1
01097,2
19113,1
01089,2
01081,1
21073,1
21071,1
55025,3
55027,1
19153,2
21067,4
55039,1
32031,1
55009,2
21059,1
21043,1
21049,1
21047,1
01015,1
01003,1
21093,1
21095,1
19163,1
21089,1
32003,3
21117,2
21111,9
25025,15
21115,1
25027,21
21113,1
25021,17
25023,10
25017,35
25015,5
25013,17
25011,2
25003,6
25005,14
25009,15
25001,4
21151,1
21125,1
21133,1
26163,36
26161,5
26155,1
26157,1
26151,1
26159,1
26145,3
26149,1
26147,3
26139,2
26123,1
26121,2
26125,19
26111,1
26115,3
26117,1
36105,6
36103,82
36109,6
36107,4
36101,7
36117,4
36119,67
36113,2
36115,2
36111,11
36123,1
36121,2
24035,356
24037,82
24039,12
24031,10009
24033,4012
24047,20
24041,95
24045,53
24043,210
01117,1
24001,32
24003,12609
24009,129
11001,3960
19013,1
01103,1
01101,1
24011,63
21193,1
21195,2
24019,33
24017,158
24015,1309
21199,1
24013,5305
21185,1
24021,1617
24023,8
24029,619
24025,12748
24027,10852
19061,1
01121,1
01125,1
06029,1
06013,2
06019,2
21227,1
45091,3
06037,19
45089,1
45085,2
45083,4
08123,1
06001,3
45031,1
45033,1
45035,1
45021,1
10001,214
10005,128
06099,1
10003,1521
06097,1
06095,1
45025,1
45023,1
45019,4
45013,1
45015,2
45007,2
45003,2
45071,1
45073,1
45075,1
45077,1
45079,5
06065,4
06067,2
45063,3
45069,1
45067,1
06059,6
06053,1
45055,1
45051,3
06081,1
06083,1
45057,1
06085,3
45059,1
45043,1
45041,2
06073,6
45047,1
06071,4
45045,5
06077,1
06075,1
40143,2
47013,1
47011,1
47019,1
47001,1
47009,1
27163,1
36001,13
36009,5
36007,14
36005,130
36003,3
27145,1
36039,3
36037,3
47093,5
36035,2
36033,1
36031,1
36047,394
36049,1
36043,2
36045,3
47089,1
36017,3
36015,7
36019,1
36013,7
47073,1
36011,4
36025,3
36027,17
36029,45
47065,3
36021,3
47063,1
36023,3
13313,1
47059,1
36079,6
36077,3
36075,5
36073,1
36071,31
36087,26
36089,2
36083,6
36085,95
36081,259
36059,116
47037,5
36053,4
36051,4
47035,1
36057,2
36055,27
36069,5
36061,200
36063,7
36065,10
36067,23
08013,1
08005,1
08001,1
36091,7
36093,6
36099,2
36095,2
36097,1
08069,1
08059,1
24510,81762
08041,1
17197,4
17183,1
08031,2
17179,1
27137,1
17163,2
17167,1
17161,1
27123,2
17143,1
27109,1
40109,2
17115,1
17113,1
17111,2
17119,2
51171,15
09009,44
09007,7
51175,1
09005,9
51173,1
09003,38
51179,90
09001,58
51177,44
47119,1
47113,1
51161,4
51163,2
51165,19
09013,5
51167,1
09015,4
47107,1
09011,10
51193,10
51191,1
40027,1
51199,12
51197,1
51195,1
51181,1
51187,18
51183,1
51185,1
47125,1
13297,1
13295,1
51139,9
51137,11
51131,3
51135,1
51133,5
27037,2
46099,1
51125,2
51127,4
51121,4
51159,4
51157,4
51155,1
51153,384
27053,5
51147,2
51149,6
51143,3
51145,5
51141,1
13247,1
13245,2
47189,1
47187,1
13223,1
47157,5
13215,1
13217,1
47155,1
47149,2
47147,1
47145,1
47141,1
47179,2
47163,3
47165,1
21019,1
21015,1
18109,1
21029,1
31109,1
18105,1
21037,1
18127,1
50007,3
18113,1
50003,1
50001,1
17097,6
18145,1
50017,1
17099,1
17091,1
18141,3
50011,1
50025,1
17089,3
50027,1
50021,2
50023,1
18163,2
17037,1
17031,46
18167,1
18157,2
51101,5
51103,4
51109,9
51107,317
18173,1
51111,1
51113,5
17043,7
18177,1
51115,3
51117,2
51119,4
27003,1
17019,1
37097,3
37091,1
37093,1
37089,1
37087,1
37085,3
37083,3
37081,14
28059,1
37073,1
37077,2
37079,1
28047,1
28049,1
37071,4
37065,3
37063,10
37069,2
37067,10
37061,1
28033,1
29019,1
22103,1
41039,1
13113,1
13115,1
13117,1
13121,8
41005,1
13127,1
13139,2
13135,6
41067,1
13151,1
13153,1
41047,1
13179,1
41051,1
29095,3
29099,1
13185,1
29077,1
29071,1
29047,1
51081,1
51083,2
18093,1
51085,31
18091,1
51087,67
18097,10
51089,2
18095,2
18099,1
51093,3
51097,3
51095,11
51099,14
18085,1
18081,1
18089,5
18057,2
18059,1
18053,1
18065,1
18067,1
18063,1
18039,2
18035,2
18033,1
31055,2
48355,1
48245,1
18043,1
51003,20
51001,14
18011,1
51007,2
37007,1
51005,1
51830,3
48215,2
37009,1
51009,3
18019,1
37001,5
37003,1
51011,1
51013,669
37017,1
51015,12
37015,1
51820,4
51019,4
17201,2
48339,1
37019,1
22071,2
18029,1
22073,1
37013,2
51025,1
51023,2
51029,2
51810,35
51027,1
51033,11
51035,1
51036,2
51031,3
18005,1
51800,5
