uid,movement
01059,1
01057,1
01051,1
01055,2
01053,1
01045,1
01047,1
01049,1
29510,10
01043,2
01079,1
01077,2
01075,1
01073,14
01071,1
01069,1
19103,2
01095,1
01093,1
01099,1
01097,10
01091,1
19113,3
19111,1
01089,5
01081,2
01083,1
19145,1
55025,3
19153,7
19155,2
21067,2
55009,1
19127,1
19125,1
21059,1
19139,1
21047,1
19187,1
19181,1
01015,2
01017,1
01009,1
01003,3
19193,2
01001,1
01031,1
01033,1
21093,1
19169,1
01039,1
19163,2
01021,1
21083,1
32003,3
19179,1
01025,1
01023,1
21107,1
21101,1
21117,1
21111,8
25025,1
25027,1
25021,1
25017,1
19099,1
25009,1
21145,2
21157,1
21151,1
26163,6
26161,1
26145,1
26139,1
26121,1
26125,3
36103,1
36119,1
24031,1
24033,1
21177,1
01115,1
01117,3
01113,1
24003,1
24005,1
11001,1
19013,2
01107,1
01103,2
01101,4
21199,1
19033,1
08077,1
19049,1
08071,1
19045,1
08089,1
08087,1
19057,1
19061,1
01133,1
08099,1
01121,1
01125,4
01123,1
01129,1
01127,2
06029,1
06013,1
06019,1
21227,1
45091,1
06037,14
45083,1
08123,3
06001,1
10003,1
08101,4
45019,1
45007,1
45003,1
45077,1
45079,1
06065,3
06067,1
45063,1
06059,5
06081,1
06085,2
06073,5
06071,3
45045,2
06077,1
06075,1
40149,7
40147,13
40145,22
40143,205
40141,10
47011,1
47017,1
40137,71
40139,2
40133,27
40135,15
47001,1
40131,20
47003,1
47009,1
40127,14
40125,66
40129,1
40123,51
40121,44
40115,4
40117,6
40119,33
40111,23
40113,12
27163,1
36005,1
27145,1
40151,1
40153,3
47093,3
47097,1
47099,1
36047,3
47081,1
47071,1
47077,1
47079,1
47075,1
36029,2
47069,1
47065,4
13313,1
47051,1
47053,2
47055,1
47047,1
47045,1
47043,1
36081,2
36059,1
47037,10
47033,1
47035,1
36055,1
47031,1
36061,2
47023,1
47021,1
36067,1
08013,4
08005,10
08001,7
08067,1
08069,3
08059,9
17195,1
24510,1
08041,12
08043,1
17197,5
17199,2
17183,1
08037,1
17181,1
08035,3
08031,10
17179,2
27139,1
27137,1
17163,7
17165,1
17167,4
17161,2
27123,3
17157,1
17145,1
17141,1
17143,3
27109,1
17133,1
17137,1
17135,1
17121,1
40101,34
40103,4
40105,2
40107,10
40109,490
17115,2
17113,2
17111,2
17119,7
17117,1
17109,1
40003,1
40001,6
40007,1
40005,22
09009,1
40009,9
09003,1
09001,1
47119,1
47117,1
47113,3
47107,1
47109,1
47103,1
40023,23
40021,13
47131,1
40029,9
40027,218
40011,6
40013,70
40019,87
40015,26
40017,58
47125,3
13297,1
13295,1
40049,43
40043,2
40041,6
40047,18
40045,1
13285,1
40037,36
27037,2
40039,12
46099,2
40031,136
40033,10
40035,2
40069,19
40067,13
40065,23
40063,15
40061,7
27053,6
40055,3
40057,2
40051,51
40053,1
13255,1
40081,20
