uid,movement
21073,55
21071,1
21077,1
21079,48
21069,5
21067,8839
21065,14
21051,2
21059,1
21041,3
21045,11
21043,1
21049,54
21093,6
21095,1
21097,13
21099,1
21081,9
21089,1
21087,1
21109,8
21103,8
21117,13
21111,115
21115,1
21147,1
21155,11
21153,1
21151,183
21125,18
21121,2
21123,1
21129,4
21137,30
21135,1
21173,20
21175,1
21179,20
21163,1
21161,2
21167,74
21165,3
21193,1
21195,1
21191,5
21197,11
21199,25
21185,14
21181,4
21189,2
21187,6
21201,1
21203,14
21209,48
21205,2
21207,2
21215,9
21211,22
21217,9
21223,1
21227,1
21229,11
21231,1
21237,2
21235,2
21239,95
47013,1
47001,1
47093,2
47037,1
47025,1
47141,1
47165,1
21009,1
21005,35
21001,2
21019,1
21017,20
21015,5
21013,1
21011,5
21029,17
21021,56
21023,2
21025,1
18105,1
21037,6
18143,1
18137,1
17031,1
18155,1
18175,1
18097,3
18071,1
18079,1
18077,2
18081,1
18061,1
18043,4
18019,7
18029,2
18005,1
39087,1
39049,3
39057,1
39061,24
39071,1
39001,1
39015,2
39017,5
39025,8
39027,1
39023,1
39165,2
39145,1
39141,1
54011,1
39113,4
