uid,movement
24031,3
24033,3
24003,1
24005,1
11001,2
21195,1
24017,1
24027,1
45091,1
45083,1
10003,1
45079,1
45051,1
45057,1
45041,1
45045,1
47019,1
36047,1
24510,1
51173,1
51179,1
51177,2
51161,39
51163,4
51165,2
51191,1
51197,2
51185,1
51137,1
51135,3
51125,3
51121,32
51155,6
51153,2
51147,7
51149,1
51145,2
51141,40
47179,1
47163,1
51109,1
51107,1
51111,3
51117,13
37097,5
37093,1
37085,5
37083,3
37081,273
37077,65
37071,3
37065,2
37063,70
37069,7
37067,69
37061,1
51081,1
51083,2708
51085,2
51087,7
51089,491
51095,1
51003,6
37005,1
51007,1
51005,2
37009,1
51009,13
37001,216
37003,1
51011,29
51013,1
51015,5
51820,2
51019,724
51025,2
51023,28
51029,3
51810,2
51035,5
51031,904
51800,1
51037,40
37049,1
51049,1
51041,12
51047,1
51045,1
37045,1
51059,5
37059,3
51053,2
37051,7
37057,13
37027,2
51067,1627
51065,2
51063,27
51061,1
37023,1
37025,4
37021,1
37037,8
51077,1
51079,1
51075,1
51071,2
37035,3
37033,564
37191,2
37193,3
37195,3
37197,3
37181,12
37185,3
37183,70
37189,1
51775,56
51770,256
51760,7
51790,2
37107,1
37109,1
37105,4
37101,5
37119,12
37125,4
51710,2
37127,6
37123,1
51700,2
37131,1
37135,134
37133,1
37147,2
51730,1
37145,156
37159,7
37157,528
37155,1
37153,1
37151,19
51750,4
37169,43
37163,1
37165,1
37167,2
51740,1
37179,2
37171,12
54109,1
42129,1
42101,1
39049,1
51690,756
51680,238
51670,1
51678,2
51660,1
51650,1
51640,1
54089,1
54081,2
42003,2
54047,1
54039,2
54063,2
54067,1
54055,4
54025,2
54019,1
51570,1
51560,1
51590,8386
51580,1
51530,2
51550,1
51540,3
51510,1
51515,45
