uid,movement
29510,2
19103,1
19113,1
19111,1
19145,2
55025,1
19153,7
19155,4
19159,1
19129,1
19125,1
19137,1
19181,1
19193,1
19169,1
19163,1
19179,1
19173,1
19175,1
19099,1
19013,1
19029,1
19049,1
19053,1
19071,1
40147,3
40145,1
40143,13
40135,1
40131,2
40115,3
40119,1
40111,1
40113,2
17197,1
17163,1
17167,1
17161,1
17143,1
40101,1
40105,1
40109,6
17119,1
40021,1
40027,1
40017,1
31095,1
40041,1
40047,1
31097,1
40037,1
27037,1
40035,1
27053,1
40071,2
40097,1
47157,2
31109,16
17089,1
17031,4
31177,1
17043,1
31127,1
29217,4
29213,1
29211,1
31133,1
29209,1
31131,2
31147,2
17001,1
31159,1
31155,1
31153,6
31151,1
29225,1
20041,3
29025,2
29027,1
29021,24
29029,3
20049,1
20043,2
29039,2
29037,31
29033,2
20037,7
20035,4
20031,9
20061,6
29001,1
29003,4
29005,1
29007,1
29009,1
29013,4
29011,2
29015,2
29019,7
20059,2593
20003,8
20005,18
20001,4
20009,1
20021,3
20027,1
20029,1
20011,4
20015,9
20013,3
20017,1
29081,1
29085,1
29083,4
29089,1
29087,1
29095,404
29097,13
29099,2
29063,2
29061,1
29077,14
29079,1
29075,1
29071,1
29043,2
29049,5
29047,60
29041,1
29057,1
29059,1
29051,3
29053,2
31025,2
31019,1
31001,1
31079,1
31067,3
31055,17
31053,1
17201,1
48201,1
29121,1
29127,1
29131,1
29135,1
20173,40
20177,401
29147,4
29145,4
29141,2
20161,13
20169,7
29159,6
20159,1
20157,1
20155,3
20149,5
20143,1
20139,31
20133,3
20131,3
29105,1
29101,11
29107,7
20127,1
29109,3
20125,5
20121,35
29115,1
29113,1
29119,1
20117,2
29117,2
20115,2
20113,3
20111,11
20103,2954
20107,4
29161,1
29167,3
29165,84
29169,1
29175,1
29177,6
29185,2
29183,3
29189,8
29195,4
48113,3
48121,1
48439,1
20099,3
20091,4190
20079,4
20073,2
20087,1346
20085,13
48085,1
20209,241
20207,1
20205,2
20201,1
05033,1
05009,1
05007,4
05015,1
20191,1
20197,7
05119,1
05131,1
05143,3
