uid,movement
16005,1
16001,6
29510,1
01073,1
01097,1
19113,1
32019,8
32013,2
55025,1
32015,1
32029,1
19153,1
32021,1
19155,1
32023,4
32027,1
32031,59
19193,1
32003,41
32005,10
32001,4
32007,1
21111,1
25017,1
26163,2
16083,1
16069,1
16055,1
26125,1
16039,1
16027,3
16011,1
16019,1
36103,1
24031,1
08077,1
06027,2
06025,3
06023,23
06021,7
06029,96
06013,53019
06015,4
06011,14
06017,51
06019,164
06045,22
06043,4
06049,1
06047,56
06041,294
06031,24
06033,29
06035,6
06037,676
06039,29
08123,2
06001,3474
06005,18
06009,14
06007,56
06099,243
06097,463
06093,7
06091,1
08101,1
06061,77
06063,5
06069,13
06065,41
06067,7743
06051,2
06059,112
06057,26
06055,1867
06053,92
06081,583
06083,54
06085,691
06087,76
06089,31
06073,64
06071,56
06077,797
06075,504
06079,41
40143,3
27163,1
36005,1
27145,1
36047,1
36029,1
36081,1
36059,1
47037,1
36055,1
36061,1
08013,3
08005,4
08001,3
08069,2
08059,5
08041,4
17197,1
08035,2
08031,5
27137,1
17163,1
27123,2
40109,4
30111,1
17111,1
17119,1
40027,1
40017,1
27037,1
46099,1
40031,1
27053,4
47157,2
38017,1
30031,1
30049,1
31109,2
30063,1
17097,1
17089,1
17031,10
17043,2
27003,1
30013,1
30029,1
31153,1
20045,1
28049,1
41029,23
41039,11
41037,1
41035,8
41033,10
41031,1
13121,1
41005,7
41007,1
41009,1
41003,2
41019,4
41017,5
41011,3
41015,2
41013,1
46103,1
13135,1
41067,8
41071,2
41043,3
41041,1
41047,7
41045,1
41051,13
41053,1
29095,3
41059,1
29099,1
29077,1
29047,1
18097,1
18089,1
48381,1
48251,1
48375,1
48367,1
31055,3
48355,1
48245,1
48215,2
17201,1
48339,1
22071,1
48329,1
22051,1
48201,10
48303,2
48309,1
22033,1
51059,1
22017,1
20173,3
20177,1
13089,1
32510,13
29183,1
29189,3
13067,1
48157,1
12011,1
48167,1
12031,1
48181,1
48485,1
48113,11
48121,2
48479,1
48135,1
48139,1
48491,1
48141,5
12095,1
48441,1
12099,1
48439,8
37119,1
48451,1
48453,3
12057,1
20091,2
48423,1
12086,1
39095,1
42101,1
04015,3
04017,1
04019,9
39049,1
04013,42
04027,3
04021,2
04025,3
39061,1
48085,3
04007,1
04005,2
04003,1
04001,1
20209,1
39035,1
48029,6
48027,1
12103,1
35061,1
48061,1
48039,1
05007,1
35049,1
35043,1
35045,1
48041,1
35031,1
06111,89
06113,2080
06115,20
35013,1
35001,5
06109,14
06107,58
06105,2
06103,14
06101,88
49011,4
49005,1
49003,1
53007,1
53009,1
53005,2
49035,15
53015,2
53011,6
49021,1
55133,1
26049,1
42003,1
53063,5
53061,7
53067,3
53071,1
53073,2
56025,1
56021,1
53075,1
53077,4
05119,1
53021,1
53027,1
53025,1
53029,1
39153,1
53033,21
53035,3
53041,1
53045,1
53057,1
53053,10
39113,1
05143,1
26081,1
55079,2
49045,1
49049,6
49057,3
49053,2
26099,1
