uid,movement
16001,1
32031,1
32003,64
26163,1
08077,1
06025,49
06029,6
06013,3
06017,1
06019,6
06047,1
06041,1
06031,1
06037,158
06039,1
08123,1
06001,6
06007,1
06099,3
06097,1
06095,1
08101,1
06061,1
06065,352
06067,5
06059,89
06053,3
06081,2
06083,4
06085,8
06087,1
06073,318
06071,116
06077,3
06075,2
06079,2
40143,1
08013,2
08005,2
08001,2
08069,1
08059,3
08041,3
08035,1
08031,3
40109,1
27053,1
47157,1
17031,2
41051,1
29095,1
48381,1
48375,1
31055,1
48355,1
48215,1
48329,1
48201,5
48303,2
20173,1
29189,1
48157,1
48113,4
48121,1
48479,1
48135,1
48491,1
48141,37
48439,3
48453,2
20091,1
04015,27
04017,32
04012,8
04011,3
04013,5558
04027,65
04021,1653
04025,62
04023,280
48085,1
04009,15
04007,22
04005,36
04003,53
04001,21
48029,4
48027,1
35061,3
48061,1
35053,1
35051,2
35049,1
35043,2
35045,4
35031,6
35035,3
06111,8
06113,1
35023,2
35025,1
35029,8
35017,11
35013,28
35015,1
35001,22
06107,3
35006,4
35005,1
35003,1
49011,2
49035,6
53033,1
53053,1
49049,3
49057,1
49053,2
