uid,movement
55021,3
55025,7
55027,7
55029,21
55035,1
55039,16
55037,4
55009,1605
55001,2
55019,2
55017,1
55015,26
26165,1
26163,1
26153,1
26139,3
26123,1
26121,6
26127,2
26125,1
26101,3
26105,3
26103,4
26109,26
17111,2
27053,1
17097,4
17089,1
17031,11
17043,1
17201,1
26005,1
55119,2
55111,2
55117,16
55115,1208
55101,2
55105,1
55139,78
55137,5
55135,47
55133,16
55131,11
55125,3
55127,1
26041,7
26043,11
26019,2
26013,1
26029,1
55141,9
55041,8
26089,2
26081,3
55047,2
55053,1
26071,3
55055,2
55057,1
55059,1
55063,1
55061,14
26061,1
55069,6
55067,23
26055,4
55073,32
55075,3985
26053,1
55071,25
55077,2
55078,983
55079,22
55081,1
55087,276
55085,7
55089,6
55097,24
55099,1
