uid,movement
40143,1
40109,1
47157,1
48293,29
48291,1
48289,87
48395,296
48287,97
48251,1
48257,1
48373,1
48361,1
48355,1
48245,2
48347,1
48217,1
48215,1
48213,1
48349,1
48225,26
48339,714
48331,259
48313,208
48209,2
48201,368
48309,7
22033,1
22017,1
22019,1
48199,1
48157,10
48161,17
48167,3
48187,1
48185,652
48183,1
48481,1
48113,16
48473,164
48471,492
48121,1
48477,405
48139,1
48145,26
48491,111
48149,27
48439,6
48469,1
48467,1
48455,12
48453,18
48407,26
48423,2
48091,1
48099,1
48089,18
48085,2
48073,1
48015,103
48029,7
48027,161
48021,59
48005,1
48001,1
48055,1
48051,361
48053,1
48039,4
