uid,movement
29510,7
01073,1
01089,1
21073,1
21061,5
21067,3
21055,26
21059,665
21047,65
21091,42
21093,45
21099,4
21085,20
21083,4
21087,1
21107,156
21101,1356
21103,1
21117,1
21111,118
21143,11
21145,35
21149,53
21141,16
21155,1
21157,19
21151,1
21123,2
21139,15
26163,1
21177,64
21179,4
21163,30
21167,1
21169,1
21199,1
21185,4
21183,52
21215,1
21213,4
21211,2
21219,8
21217,1
21221,8
21223,1
21225,180
21227,36
21229,1
21233,81
47017,1
47005,1
47093,1
47085,1
47083,1
47079,2
47065,1
47053,1
47043,3
47037,26
47021,3
17193,142
17191,47
17197,2
17199,65
17183,2
17181,5
17189,4
17185,129
17179,1
17173,2
17163,15
17165,58
17167,2
17159,39
17157,3
17153,2
17151,8
17145,8
17143,1
17133,1
17135,2
17139,1
17121,28
17127,11
17115,3
17113,1
17119,10
17117,1
17101,57
47111,1
47119,1
47113,1
47131,1
47125,17
47189,2
47187,3
47183,2
47157,3
47149,2
47147,6
47141,1
47161,3
47165,10
21007,2
21009,4
21003,2
21005,1
21001,1
21015,1
18109,6
18107,1
21029,15
21021,1
18101,19
18105,41
21027,33
21031,16
21035,8
21033,25
21039,1
21037,1
18129,1161
17079,13
18125,137
18123,55
17077,16
18121,1
18117,31
18119,6
17069,15
17065,26
17097,1
18145,2
18143,2
18147,261
18141,1
17087,10
18133,3
18137,1
17081,48
17035,5
17033,34
18165,1
17031,8
18167,32
17025,22
17027,4
18157,2
17021,1
17023,8
18153,29
17029,6
17051,5
17055,56
17059,33
18173,1064
17041,1
17043,2
17045,2
18175,15
17047,39
17049,20
29207,1
29201,3
17019,4
17003,1
17005,2
29031,6
29099,3
29071,1
18093,34
18097,26
18095,1
18071,10
18079,2
18077,2
18083,159
18081,7
18089,1
18057,2
18055,32
18059,1
18051,490
18067,1
18061,27
18063,5
18037,184
18035,1
18031,1
18043,30
18011,1
18013,2
18019,12
18021,8
18027,76
18025,19
18029,1
18005,6
18003,1
29133,1
29157,1
29183,3
29189,16
29186,1
29187,1
39049,1
39057,1
39061,7
39017,2
39025,1
39165,1
39113,3
55079,1
