uid,movement
25025,7
25027,43
25021,5
25023,2
25017,43
25015,15
25013,7
25011,19
25003,11
25005,2
25009,9
25001,1
36103,2
36119,2
36113,56
36115,201
36111,1
36001,6
36005,2
36035,1
36033,1
36031,11
36047,1
36043,1
36019,2
36027,1
36021,1
36071,1
36089,1
36083,26
36081,2
36059,1
36057,1
36061,1
36065,1
36067,1
36091,44
36093,11
09009,2
09005,1
09003,6
09001,2
09013,1
09015,1
09011,1
50007,51
50009,1
50003,156
50005,9
50001,485
50017,532
50015,6
50019,2
50011,4
50025,419
50021,5266
50023,147
44003,1
44007,3
23017,1
23001,1
23005,3
23031,8
34003,1
34013,1
34031,1
33019,1196
33017,16
33015,34
33013,188
33011,215
33009,497
33005,144
33007,1
33001,58
33003,8
