uid,movement
25025,3
25027,6
25021,2
25023,1
25017,19
25015,4
25013,3
25011,3
25003,3
25005,1
25009,5
36103,1
36119,1
36113,20
36115,25
36001,6
36005,1
36035,2
36033,12
36031,31
36047,1
36043,2
36041,1
36019,54
36027,1
36089,3
36083,6
36081,1
36059,1
36057,1
36061,1
36065,1
36067,1
36091,28
36093,4
09009,1
09003,3
09001,1
50007,1665
50009,6
50003,7
50005,129
50001,125
50017,1796
50015,784
50019,75
50013,8
50011,106
50025,9
50027,72
50021,62
44007,2
23011,1
23017,10
23001,3
23005,10
23007,1
23031,12
34003,1
33019,23
33017,13
33015,15
33013,36
33011,33
33009,139
33005,12
33007,17
33001,21
33003,21
