uid,movement
25025,7
25027,24
25021,4
25023,2
25017,30
25015,6
25013,7
25011,8
25003,7
25005,2
25009,9
36103,3
36119,2
36113,78
36115,65
36111,2
36001,27
36007,1
36005,2
36039,1
36035,14
36033,112
36031,182
36047,2
36049,3
36043,18
36045,4
36041,5
36019,514
36027,2
36021,2
36077,2
36075,1
36071,1
36087,1
36089,78
36083,33
36081,2
36059,1
36053,1
36057,6
36055,2
36061,2
36065,11
36067,3
36091,100
36093,27
36095,1
09009,3
09007,1
09005,1
09003,7
09001,2
09013,1
09015,1
09011,1
50009,11
50003,30
50005,105
50001,327
50017,113
50015,752
50019,83
50013,104
50011,556
50025,18
50027,106
50021,169
50023,1208
44003,1
44007,3
23011,2
23017,13
23001,6
23005,15
23007,3
23031,15
23025,1
42101,1
34003,1
34013,1
34017,1
34031,1
33019,38
33017,13
33015,19
33013,46
33011,56
33009,121
33005,22
33007,29
33001,22
33003,26
