uid,movement
16005,57
16007,7
16001,27
29510,6
01073,2
19101,1
19103,4
19105,1
01097,1
19109,2
19113,6
19111,1
19117,1
01089,1
19119,3
55021,1
32019,1
19141,3
19145,4
32013,1
19143,1
55025,5
19149,8
32017,1
55027,1
19147,1
32015,1
55031,1
19151,1
19153,32
55035,2
19155,26
32023,3
55033,1
19157,1
21067,1
55039,1
19159,1
32031,10
19129,5
55009,1
19127,2
55005,1
19125,2
19123,1
19121,1
32033,3
55017,1
19137,3
19139,1
19133,3
19135,1
19189,1
19187,4
19181,4
19185,1
19183,1
19191,1
19193,32
19197,1
19169,6
19167,9
19165,3
19163,4
19161,2
32003,212
32005,1
19179,2
32001,1
19173,1
19175,2
32007,11
19171,1
21117,1
21111,3
25025,1
25027,1
25021,1
19093,2
19091,1
19095,1
25017,2
19099,2
25013,1
19081,1
19083,1
19085,5
19087,1
25005,1
25009,1
26163,6
16083,19
26161,1
16081,5
16087,1
16085,1
16071,3
16073,1
16075,1
16077,4
26145,1
16069,1
16067,9
16065,19
16063,1
16051,10
16057,1
16059,1
16053,6
16055,2
26139,1
16043,7
16041,10
16047,3
16045,1
26121,1
26125,4
16049,1
16031,10
16037,1
16039,3
16023,1
16029,6
16027,8
16013,6
16015,1
16011,25
16019,62
36103,2
36119,1
24031,2
24033,1
19009,1
19007,1
19003,1
19001,1
19019,1
24003,1
19015,3
24005,1
19017,1
19011,1
11001,1
19013,5
01101,1
19025,2
19023,1
19029,3
19027,4
19021,4
19033,3
19035,3
19037,1
19039,1
19031,1
19043,1
08077,498
19041,3
08079,4
19049,4
08071,70
19047,4
08073,37
19045,1
08075,105
08089,100
19053,1
08083,83
19059,2
08081,60
08087,166
19055,1
08085,137
19057,1
19061,2
19065,1
08099,58
19063,1
19069,1
08095,21
19067,1
08097,90
08091,17
08093,462
01125,1
19071,3
19073,1
19075,1
19077,2
19079,1
06027,1
06025,5
06023,1
06029,15
06013,7
06017,2
06019,14
06047,2
06041,1
06031,2
06037,140
45083,1
06039,2
08125,46
08121,27
08123,1187
08117,732
08115,11
08113,26
08111,2
08119,366
06001,11
06007,2
06099,5
10003,1
06097,2
06095,3
08109,32
08107,109
08101,815
45019,1
08105,58
08103,28
06061,3
45079,1
06065,57
06067,13
06059,52
06057,1
06055,1
06053,3
06081,4
06083,3
06085,13
06087,2
06089,1
06073,68
06071,82
45045,1
06077,6
06075,4
06079,2
40149,7
40147,11
40145,8
40143,107
40141,4
40137,11
40139,59
40133,4
40135,3
40131,12
40127,1
40125,15
40129,3
40123,6
40121,4
40115,3
40117,5
40119,22
40111,7
40113,13
27161,1
27165,1
27163,7
27169,1
27167,1
27171,4
27173,1
36005,2
27147,2
27145,7
27143,1
27141,3
27149,1
40151,8
40153,16
27157,1
27151,1
27153,1
27159,1
47093,1
36047,3
36029,2
47065,1
36085,1
36081,3
36059,2
47037,2
36055,1
36061,2
36067,1
08021,38
08023,17
08025,30
08027,21
08029,133
08019,620
08013,11505
08011,28
08017,11
08015,101
08009,17
08005,11453
08007,39
08001,5474
08003,74
08067,168
08069,1985
08061,8
08063,40
08065,97
08057,9
08055,41
08053,4
08051,76
08049,159
17195,1
08045,221
08047,312
24510,1
08041,5327
