uid,movement
01073,1
21067,1
21095,1
21111,1
45091,15
45085,1
45087,6
45081,1
45083,167
45037,1
45039,1
45021,18
45023,2
45019,1
45007,46
45003,2
45001,2
45071,2
45073,25
45077,124
45079,5
45063,4
45055,1
45057,2
45059,15
45047,5
45045,1365
47013,1
47011,1
47019,10
47001,2
47009,7
47091,1
47093,15
47089,6
47073,4
47065,2
47063,6
13311,1
13313,1
47059,15
47057,1
47037,1
47029,11
47025,1
51173,1
51167,1
47107,1
51169,1
47105,1
51191,2
51195,1
47123,1
13297,1
13291,1
13281,1
13257,4
13247,1
13245,2
13241,4
13219,1
13217,1
47155,13
47145,1
47179,21
47171,6
47173,1
47163,12
21013,1
51105,1
37099,29
37097,4
37087,86
37081,2
37075,1
37071,25
37063,1
37067,3
13105,1
13117,2
13119,2
13121,4
13139,4
13135,8
13137,3
13147,3
13157,1
13151,1
13187,1
13195,1
37009,1
37003,2
37011,4
37043,1
37045,40
37059,1
37051,1
37057,2
37027,12
37023,42
37025,3
37021,5456
37039,1
37035,16
37193,2
37197,1
37199,9
37183,1
37189,4
13011,1
13013,1
13059,3
13057,1
13089,5
13063,1
13067,4
13073,1
37109,9
37119,34
37115,16
37113,9
37111,40
37121,8
37149,1705
37159,3
37151,1
37161,86
37167,1
37175,243
37173,3
37179,3
37171,1
39049,1
39061,1
51520,1
